x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,y0,y1,y2,y3,y4,y5,y6,y7,y8
-0.25711379696417175,-0.13996923134762448,-0.3594637330374052,0.13209865012023878,-2.3045286096731,0.35039310793813283,-0.665179103647702,0.6052057481832611,0.8893310040544642,1.2691013371785325,0.04868970118736691,0.756651227180635,-0.9631323626018088,-1.429640536080158,-0.7376983970659955,0.0323049100935355,1.5400133966944465,1.3437485053781892,-0.8711019345100851,2.5395248913400934,1.2482596928021688,-9.277725938860515,-2.358386142110736,4.303036932816883,-9.14382337724627,-1.6679935997781852,0.37879453088669424,2.028935200439576
-1.4730660210687128,0.3352397761177411,-0.6922828914191526,-0.9351115337572933,0.9397376541346901,0.30729201662072436,1.026085051356917,1.5439723853005856,0.7858063492778672,2.1904381808949136,-1.3439788487359658,0.21240483261773405,0.06953593146473964,2.224751585118492,-0.2827308221524666,1.2673483869059887,-0.4880215606153266,0.1310146724453564,-0.43124528524657546,-5.620572501955905,-7.849799474417781,0.5885472927061883,-5.455991744971142,-2.5343432282506266,-0.347149269705919,-1.8079101098445525,-3.6083946604984622,0.29835642441686466
-0.7670334951162768,-0.1720007500067871,-1.1948982990253623,0.07961723108593759,-0.4593298039554942,1.9632180552707261,0.6854453680053119,-1.6880459224483457,0.09978714331611657,-1.9483299986783877,0.8033398147649228,-1.5545033287906445,-0.40603096010236966,1.2245756238433436,-0.608242208508971,-0.12380993988958143,-0.08867932041639705,0.5954688851086442,0.5610861425447194,-9.902533920081755,2.024902624890024,-3.606102632722472,-2.9995395180026994,1.2615045262805422,4.6105507708915345,-7.145188386887741,5.50937667146232,-5.371615912329846
-0.11527402009526912,-0.10783158462308873,-0.5811355369981663,-0.10648384196771996,-1.567212589191123,-0.34539879216481495,-0.00867895564074818,0.9599960932610812,0.7421162602514777,0.07558196449032357,0.6488356943813618,-0.634391723396347,1.4197374190516352,-0.670053748166975,-2.4206707104971255,1.2489324947212856,-0.4500339850375849,1.7170870795581021,-0.3768561782691259,1.459867375449709,1.6650786113881613,-5.959016005012799,1.828149609371621,-1.8534541328484033,-6.937738427829698,-3.227503174212226,9.066352387030909,-5.849277200475435
-0.8668913948705693,-0.16962062919102908,1.3920145218174593,-1.636042379831975,-0.2879832360782996,-0.9988550990471096,0.21578366994479478,0.19961207131827888,0.3741327237717537,-0.13303576205071796,1.1544753111680424,-1.3166788977242332,1.628431495687015,1.1371898139664238,0.22032942183428023,2.431157783333747,0.6619413839628279,-1.4406361598569177,0.011781425023115664,1.3194169376851166,-3.2402843404224146,5.435362205807967,5.37948273511676,-7.109359148648395,2.4653620037572845,-2.0266785676811137,11.89364775542114,-1.8308426936032953
-0.4825755810599259,0.30175462318853236,-0.6620396819928074,1.1312321914306034,-0.13041448954297155,1.420650424600867,-1.2057858238096273,-0.9066828694709815,-0.6016045587941075,-0.18830311426540852,-0.5220914311048503,0.9799067880999295,0.510712188170059,-0.8697095626102528,-0.6527135453611804,-0.0048375697876495765,0.3865399486025938,-0.6833971245734577,0.6230440169202928,3.608689252184328,3.100213068995979,-4.362674991272918,-1.4994835002798534,1.8954522415341104,-4.436966211477466,-3.2335775122082318,1.2059049754636328,3.2556912140502816
0.29973449128625995,-1.2624838029152325,1.0244879273860807,0.6596853028155604,0.3734415580057315,0.527667796028523,-0.7782646175601203,1.0671046199782959,0.8490434707211749,-0.7932067520947839,2.177649312204481,0.8193369887139581,-1.0954910600487253,-0.28087519766841373,0.6575151995138717,0.08512562137346008,1.4569897749416183,-0.9131014980141863,-0.48635300084693844,1.4129048226831664,3.5370357152891096,5.146434923940152,-3.4076389134797234,1.2384502826453612,-2.106589264362704,-1.660112645416326,-3.1023815070891887,-2.7740822201060946
-0.16579417323303253,0.42744452556244994,-0.2752518882127405,0.09751902073976772,0.6596086456674497,0.04440437886930298,-0.860196550785286,-1.4188753248481771,-1.2423041171473677,-0.48473388746815765,-0.8330925494372808,0.347936492003873,-1.3227175257805726,-0.2996240383982802,1.3953156531242483,3.4454930279754166,-0.32599203786817726,0.7093349675509442,0.2208721249144692,6.333123990116825,-2.47677849481812,1.314572261304428,-3.103485206010184,-3.176643405733563,6.142746873035328,7.251778328965407,4.44677393268475,5.336276133014672
-0.6741418940371493,0.20105757270025537,1.1256820067115938,-0.45124197626600754,0.30310863382835734,-1.648576241808916,0.4543630657149069,1.0522637140141402,-0.6764074242922454,-0.17539734689451364,0.06777177269518811,0.10217954874230688,-0.529890585552279,1.7963096956749378,-0.762518006464143,-0.18381828106345074,-0.5759787903465807,-0.07538145799464689,1.0774346829226913,-1.3252667800944726,1.7582904488112319,7.894413157684053,3.64382771827381,-2.4938868366330382,2.0053744499052355,2.9723800186835034,-2.3205789369715344,-1.8231660797600155
-0.4787668193699749,-1.4644102908481906,-0.5761436349730251,0.5036922315712128,-1.4207296144026251,0.7540631396955522,0.12713366158985034,1.6700198502584342,-0.46155222589798095,-2.1232645857228207,0.5827685301258501,-1.3429154384550464,-0.45883381338936957,1.3629032583833658,-0.27706887687334525,0.15765024063050795,0.4607727817800987,0.6117976018377866,0.2527125096657316,-3.7596396520551028,2.331047829169945,-0.704372783395577,-0.16387338105739818,-0.01788466779314429,0.7444256294778515,-1.6046190117848944,3.0931308956503685,-6.438281870733871
-0.8591760473435611,-0.8447471259316716,0.7185466915713747,0.7921026314944541,0.2958524018130941,0.029850774188115575,0.18447777846932012,-2.871174824676956,-1.3278147197539927,0.14260446993774603,-0.6516187233514147,-0.8268135498387158,-1.4763767670523704,0.5108778156128838,-1.4865765133473319,-0.7598859738978355,-0.717126157232193,1.332501345156587,0.37442295626763955,-4.05183150833722,6.988904630697331,3.508582556979028,-2.528028223490855,6.185103382282901,2.0728271072901547,-3.533857265311043,-3.887045113531495,-4.996861002466575
1.5943709321178556,-1.6273051964206189,-0.8488975347697157,0.9051739716977447,0.11971418015097841,0.4709899228573609,1.5965181746573502,0.5496196101575505,-1.0646782620074093,-0.003925444540030243,1.425500335254041,-0.47559120813592526,-0.5787467079833306,0.10069043250842782,0.3453032504158474,0.412834530921214,1.5758175151757896,1.832253505097856,-0.5602867896153648,-8.449009613883687,-0.43288762621724586,-1.1047767338204055,-5.210162947455862,-1.6278710355930408,3.747378080868187,5.457503575420192,-3.40559251451246,-3.7665004587037645
0.08360258264575775,-0.43756741202303234,0.4488899507115602,1.049071086341178,-1.0993208118134987,0.6736837847377193,-0.3681725059806387,-0.6204067193592454,0.13744613277459844,-0.347752118999302,1.4328724587569412,-0.06692013581990948,-0.08796994060237764,0.49025074696434473,-1.1678518669477798,0.15786170739114888,1.3795271697363731,-0.9843717896098844,1.0671855717110499,-1.7891244966923032,6.350198219204719,-1.6961024212058855,-1.196210972419274,-0.26011697171135567,-3.8345251145177297,-4.024162281481836,4.796000833768534,-1.178506160188146
-0.668414533132247,0.513006651104099,-1.8276702470321429,-0.5708555176592598,0.7562264398125645,0.5105553849846263,-0.5764848472351851,0.20031790287958395,-0.2513882817746904,-1.1458936101577928,-0.6076385057808417,-0.4168002590218574,-1.4658524860395665,-0.34808586680092,-1.7803911637100716,-0.38958435197524016,-0.2959746672961706,1.2328552320260737,0.4495442917855017,-3.3023327844832,0.17516764933997556,-3.922116993759458,-3.1394811906663884,2.7613803505905423,0.10047899852857145,-0.8531035521713122,0.035812202680369526,-3.2560356452374766
1.3877844959574046,-0.49282394507764726,-0.04686540836733323,-0.6671275779018705,-0.46570483093139736,-0.9877306115072383,-1.6071641376454215,-1.036865081030131,-0.6916860191670242,-0.8877233708222192,-0.31036271218047917,1.3564308796055022,-1.2570725343032678,1.7834451297546,-1.32842087374693,-0.38246357944805864,-0.5541983168144217,0.0594808883426144,0.5075240669382518,1.5114941284981682,4.516943886015345,-2.02419726857865,3.3764160477893395,3.28494908321657,0.29083741166260335,0.4055118402377733,-5.215042924100825,3.1700295274066272
0.32169373096946424,0.6073333476010199,-0.2783494093378934,-0.631898647375612,-0.851255435905114,-1.5249487178132881,0.5286732139064961,0.485639230193389,-0.19783767012532028,-3.001267703747753,-1.1576385223360355,-0.6042876188783747,0.06381765416914269,0.6886285310727127,0.5925838150013129,-1.736657672305175,0.3279634557225134,0.9290921912320783,-1.644656676692763,-1.1300588631086663,-2.29870312322588,-2.4738419632359117,4.704162498727559,0.7579116197138115,4.599659657331884,2.5617874884728185,-2.9139447332064745,2.23653368777219
0.18729849287412306,0.2383495681953926,-0.37956463061759366,0.6181912993636718,-0.049678953502285364,1.102082969504473,1.3080613228636304,0.40512350844251194,-0.9435786703226201,0.2909286830547438,-0.2231123313111841,-0.6910587789499688,0.5800077190562911,-0.7872870975052237,0.42484085940563354,-0.3439706677155847,1.4796351540185175,0.8546366016365569,-1.8893871287316537,-4.941623832057692,-3.227706251014789,-3.875026142002384,-1.1681630783466483,0.32117533437857676,1.43211746363171,2.033803606399724,-1.5311121044610558,-0.8597697283219734
-0.6086695312017931,0.7859274524649392,-0.9399886833369153,-0.17214985175008976,0.8787314153652213,-0.15365923374793722,0.7137667356655858,1.0740898043340281,0.5562807578022051,0.2698853957466221,-2.076926919670729,-0.3228382381410424,-0.10790738639279876,0.7624291864592854,1.336173216424652,-0.6730730983462063,0.07539071704828265,0.02040929421328226,1.622182628113513,-1.8712738931383928,-4.903327182472285,-1.4150402524888714,-5.486159638637155,-2.030650492777067,3.2413040306522998,1.9183698604684714,-4.198159439819996,5.58788840858232
2.122970428709365,-0.48711229482921514,-0.8799494495593213,-1.8047973480568353,-0.5561795145343555,0.10710955189255238,-0.40669125244337934,1.2911740757586139,0.384054995705188,-0.890144253352394,1.4787255288237657,-0.624624952823611,0.0421124374696674,0.38917255949690543,-0.2311493930619996,0.4512709608063778,-0.23365036260054753,1.3358953044784956,-0.6403364207688201,-2.3513264070915207,-1.9137727967170934,-5.447502387488997,5.0612463799943725,-0.12546533997991022,3.387325430938527,0.7565422284380721,2.6218733821071254,-4.218695864018127
-0.5373029699329935,-0.8005200994676703,0.8864518457087794,0.30397953077682494,0.18653940217379436,0.3239265649725377,0.09316909889674684,-0.583986648163356,-0.12297435721691721,-1.8064143060245264,-0.15127093355413704,1.6014889144191473,-1.0816028322505653,-0.2397115232972747,1.8056304302024708,-0.7118304554266095,-0.2923495495565796,-2.3445472087747903,-2.0604894404343983,2.624782623477796,0.5659730686971596,7.84851685286603,-0.2418378606459577,3.059509494777023,2.0964150470025182,1.4327371508611078,-7.734484273933972,1.4741549356225858
-1.499497538293644,-0.04580240013859965,-0.7197402643996382,-0.03209323113131046,0.957349783302272,-0.6908991124497859,1.4206193332846289,0.2356652385345915,1.7544993385444898,1.944727093921952,0.9678923915160578,-0.6422045297305091,0.9729164388422568,-1.0168737276500401,1.9701226449999398,0.09237698168443129,2.428599535502254,-0.7986233402971417,0.331391044517212,-3.5207964239994793,-8.813562133924316,2.9701619007160946,-8.068004754194488,-6.8077894274498805,-2.207368109469975,-1.334008249568383,3.3476015753312196,4.586033744603257
0.019626733174344487,0.864310107999714,-1.13849903682154,-1.1432125364398376,-0.6472133533577481,1.7747002646394798,0.4060041959782991,-0.7532573296433819,-1.9695122436471584,0.5621067106517108,0.02877366817925178,-1.4053232950040326,0.3348406571363503,-1.404041392431659,0.24507902434125856,0.87907379499221,-0.975880387023923,0.7421327476995178,-0.576555193388869,-2.5011686295921067,-3.8241163057256418,-4.889415414593645,7.591282193149959,0.4509797664992342,5.639909109026071,3.3957067333659587,8.527483986144018,-3.0725005402318972
-1.805209010097402,-0.16568830770053644,0.4644231723372998,-0.9510607308467925,-1.1293722504745978,0.3669307496979383,0.1354841813836021,-0.8059983845551606,1.8443649489912652,0.41209816623873524,-0.5030144429804951,3.37582480143527,0.2744080902819795,1.3268191583671156,0.24717496253092194,-0.5974985092699461,-0.3268079187350806,-0.6320832137987321,1.3170449994605344,1.7365835301345065,2.6475337645081454,-0.44017784654527115,-3.2842572416737106,1.730381171926922,-5.149271966160056,-8.431318026749773,-7.29645194199384,8.219441690443558
-0.3801818455348658,0.5295875256260361,0.020474688085531777,-0.22161466843048244,0.05889674099129876,-0.17301688626396447,0.7187651830095497,-0.9659092186710277,0.6192661735162717,-0.8227445619775391,-0.897349354763023,-0.1687443871507022,0.05644324256623427,-0.3110866146204138,-0.4609932259221599,2.3065415723138334,-0.01662324297334925,0.29379647281421784,1.3294173378462624,1.6836190883711564,0.8749865814945422,-1.904497074612755,-6.222019198593282,-3.7756727834232433,1.8389700175803272,0.9783315193619571,5.985795973912874,1.4446440390639104
-1.782916137459131,-0.18547340833735776,-0.4262301004073498,0.8343179321969396,0.2173504470149365,0.14348955970079194,0.09970835159739701,-1.5306424944223822,0.4494435766158265,-0.6254969702745159,0.08260097865809961,-0.0026384556987381074,1.7203714462787087,0.9091410537408243,-0.80264626471619,1.1922537253618948,0.05695281460313077,1.0093850192953786,2.0214047527830754,0.1232101944457777,2.3441376921549892,0.27298529223920454,-5.2956880355030425,-4.233260623306936,-1.7335165609800687,-8.13888758062542,5.736353636122071,1.0298483007313994
1.6708503989174195,-0.47598176602864767,0.6760015978746832,-0.6704627845708832,-2.3119410031667353,0.8014696168484373,0.9833780528226691,-0.6580956519967839,-0.7695926063372516,-0.927949885037968,-1.6023388379744785,0.9467095672179873,0.858452480843429,-2.5436158506456232,0.9788052391634465,0.24877038818508582,-0.8644455102295066,-0.12678828865465797,-1.5765793091128906,6.60259737817058,2.2020505546296705,-7.06794245457544,4.682584897455664,3.542057673564378,1.5040003085084845,5.533712857582563,-1.2248706927717044,1.8580000172273843
0.08027680111346527,1.1353084641122835,0.13965677673648902,1.5029312925960077,1.3382247420960702,-0.39541177933143207,-0.33452852595196747,-0.2640534687457649,0.44632187051054906,-0.17477353584871738,-0.1390016108150332,-0.27367490001512446,-0.915839343982842,-0.030363959888520784,-2.4151656478075094,-1.3360969034651586,-0.9464969061959291,1.1983913057670283,1.3784926074188397,-1.6432446585224934,6.8002186466640975,0.711781047494695,-4.239799433988829,2.8032773607291386,-3.009516780227732,-2.2749119381097596,-2.581992364507818,-4.538638313905499
-0.3807960979472588,2.222299817811973,-0.7842194825687815,0.5893930398303882,0.2581161029522898,1.1152319430702327,0.3451507850410615,-0.49958206291536844,0.3495517007410678,-0.6208128075993073,-0.13999792058567923,1.5527366891822352,-0.9092005142767958,-1.1459828606020284,0.4986614839656506,-0.9386995388045136,-1.2313797980621515,0.41773104210166073,-0.690883067611321,-0.34038012456021355,-0.5622367850759518,-2.0272572500384793,-1.0124187076960376,1.756504119474741,0.5958168868521116,1.8709371512734847,-3.0580289874477358,2.8683078303860565
0.04419590098916289,0.09752349817789188,0.39233328372714094,-0.004815417360432013,-0.47049761691005104,0.38025887033282274,-0.8728812265328928,-1.223250408413747,0.8319019233709996,0.16154457200041858,0.9266741372921958,-0.30287423331036495,-0.6605344393559398,-0.7262087094665154,1.2792595017082011,-0.6051473750832418,0.10622577180190121,-0.36054640721193015,0.06948810083805439,2.0674231891182253,0.9896619536236247,-0.3511979203946987,1.161494299323016,2.89872456724366,0.2968588145704935,-3.0424906594878687,2.00107599927351,1.5192258398600984
-0.8927663070667918,-0.3217863547217686,-2.2781326383205256,0.9202682383904959,-0.860519691798463,0.40906563732706136,-1.393597860475196,-1.2657482948426801,-2.0872376641716044,-1.4454472089066532,-0.48182970658823593,-0.26640324066716453,1.665089998188306,-0.11649893057545702,-1.5893811496664834,-0.3255312714902253,1.7060468372408197,2.564113760676861,0.6657310572681618,0.23240677973942375,1.3576294755933414,-9.714354524832018,1.2202849508890075,0.011831608258435128,-3.339126075517363,-4.929057421580747,4.925005655089552,3.5254110632954343
