x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1
1.3033013773891209,-1.8761076418021876,0.396429167065115,0.303374979295655,1.3948885076939836,0.24583232645320138,0.22080650814353997,0.5418536818567685,-0.4711524081172174,-1.0642706131273576,-0.23644296372719525,-0.4987724979816915,0.013471312464164616,2.892300890363818,0.6179280707821507,-0.7738722700444229,-0.6308043071044969,1.3566908821698092,-0.05884931364997087,0.977845425276017,-1.1558511022923672,-0.27106985817143897,-0.2983149525612117,0.9431409469899111,0.22663735867333684,8.644725662498665,-2.3802865538260303
0.433690299898819,0.6849702063225931,-0.0806810824854455,0.6128061937941199,-0.0750987440014719,1.468315391075871,-0.6704182914883894,-0.6628253830501554,-0.31074370997980016,-1.0112733922323545,-1.28109958675666,-0.1781761739235599,1.6629599356131424,0.340735173663273,0.2077223906738031,-0.3200186580866741,1.3549651408315573,-1.2725642717570043,-1.1756867339112083,-0.042228003958793524,0.4356530875356053,-0.9792220709625244,-0.4899947125539282,0.004107394010811725,1.549655730030836,2.450817709572837,-1.0552761384022658
-1.6719106342550814,0.5779672649335399,0.9050223211110484,1.9137045988719406,-1.3271786606224398,-1.1197477782593597,-0.7530873891808046,-1.3852953449588705,1.1469508829385962,0.41165286872447027,0.09020901862042256,0.4706635888034585,1.1770209812769605,-2.5081877524618457,0.4386938909606653,0.35024764923541307,0.6073891528039819,-1.5504954445533106,-0.12394478593875868,-0.9873726262527647,1.2877175777352179,0.12911829741641823,-0.18382212972833856,0.33381835505792645,-1.2133157855262497,-6.045470153090108,2.8174792861695037
1.3413017667621916,1.344151715550649,-1.3416219258076991,1.2002685650755882,1.6916706468175164,-0.7502747511252689,-0.9186327072477852,-0.9135545654080222,0.7793917640899733,1.8081455065397323,-0.5501775678824965,0.5314079288830814,0.5930608745486491,-0.5725840629287053,-0.5471230784628147,0.004704887882577034,0.1558580687552822,-0.7709999361606504,-0.3047007764484337,0.33963261453178467,0.13394796755225016,2.244574021577645,-0.8469015585516526,1.6701205565364692,0.4939976483785687,-9.897130352169505,5.276029954404368
-0.0974327049877121,2.694032872141765,0.32393513512407984,-1.1870747510135562,0.23455679435300736,1.282960936650835,0.5371656078961187,0.6986666599737014,-0.27819542613728127,-0.05230386749539336,-0.7795264022430098,-0.7839458505547805,0.46346469403983614,0.8486324657594755,-0.6257080232824835,-0.44645569715518585,1.512178196906533,-0.9746363705829175,-0.7165333027415578,-1.6779045486983981,-0.540590079674553,-0.0633883083878035,0.8913783239963788,-0.1579578928313053,0.707880049325315,0.34185577412552365,-1.6322054779921948
-1.106553607376834,-1.0402676876919172,-1.4860112099393847,0.6773165384332971,-0.5442321244930679,2.1800146582441817,2.0526299902805305,0.67798834064921,-1.722228778434617,-0.10974904677677952,0.1519682935786913,0.16747238160421582,-2.157045051188113,-1.0026657761873352,-1.1176178433212776,-0.1793553816947523,0.3506745411087401,0.42463231986404565,-0.726064603111663,0.18824576787753522,0.15058721033904332,-0.5691014514266269,0.5605374295878611,1.1745386378561267,-0.9197230781553516,3.2668118811475626,1.9676128682552583
-0.7472694842638445,-0.06731913868398005,1.0337635197472907,-0.4596093320509338,1.6044040712061438,1.3656870552090408,-1.6493321362426274,0.29877213040954625,0.021065605635379042,-0.80525036753637,-0.108216720732886,0.5777563359094829,-0.29051190129406657,1.1777069028293006,-0.9735367361321963,0.03600091142334591,-0.005093899301552027,-0.9742468521780691,-1.5199773040191158,0.35287689680057044,-0.6328106829523913,-1.5172849345656079,-0.0385784586430871,-0.4604501025140276,0.014456536881398701,2.3847341698952915,-2.4190936244360493
1.0060232040459665,-0.28014923163395156,1.3352239997658863,0.34102702355723996,0.3006763617901153,-1.985186571743948,-0.48877931206673014,0.5168641834058683,-0.005731731204934362,-1.1056120858953535,-0.6058030402267359,1.2526187912489515,0.0977822356943957,0.5530126540135613,1.0015723455607277,0.32545888427875935,0.302407692447494,-0.5882913887692303,1.079476006159162,-0.555554149652199,0.7203018684218625,0.9660706129646668,0.6881287107089997,0.3049667868405923,-1.1773296018564614,-5.308482935675713,0.3979163190905911
1.485217726533878,0.6322956019808613,-1.1629004607827582,-0.27239284506412675,0.008383702077919716,0.8385288999015821,-1.790939722402225,0.1457394245989199,0.14658623382212632,-0.8871235329671304,0.7087019895657782,0.017090874879316147,0.6172416871253401,-0.8029185043621501,0.4592741793231217,0.6035955908473926,-0.603338979809002,-0.5363938835128496,-1.1063992816375854,-0.9520239408672379,-0.569775425339731,0.009428481162221084,0.5481958431530494,0.3668936433507296,0.876789675999703,-2.578766938070326,1.9696667010679172
-0.5179603692527055,-1.2786811201775046,-1.092517236896007,1.0970017505077154,-2.0324653870603435,1.0342294636719322,-1.2609368750416954,0.22853081030951944,1.3600852208660703,0.14917076538984786,0.21763902973777272,-0.8577898420080086,0.31533809053245865,0.6237819459028601,2.04193015532939,-0.12117372127021701,2.7447666321351423,-1.1073691357601536,0.4087515539485428,-0.3346670863649248,-0.18219792655253267,-1.243580818287767,0.8741876449364581,1.294248366983414,0.36510350621725524,-2.051477772566059,3.3923304688482787
0.7335297255060252,-0.8839044845035942,-1.0858824478561084,0.8108154701822746,0.30001009857505645,1.3741368759648227,0.4879084932605012,-1.9230627117370758,-0.38435000789291857,1.1457113747608612,-0.7049084265051351,0.08280945668052735,-0.9194925284748742,1.0551570559488992,-0.09323744012931383,0.17608282150054433,0.2047793639948775,0.3716356358881992,-0.8806442491313511,1.0828560954345108,0.5126566207662019,0.41548667211249973,0.6324515659352414,0.11003690358798057,0.5530526928134969,0.6273276051179613,1.132574664321996
-0.4388245396760594,1.3545010556542132,-2.3926356805198776,0.434770408584863,-0.35229096310028163,2.145956978918288,0.09581350061414644,0.7939242069581022,-1.6170626891379,-0.9042883605478858,0.050454512591029274,0.880266924172518,-0.2258168913017242,1.3150281055097557,0.15806757895649218,2.3516653829973593,-0.4138279892008916,1.3268790309014746,0.5227482441447935,0.2403248843562962,-0.47964411093273135,0.40713455386518127,-0.8248170407550006,0.010282661858840693,-1.2617893472202817,3.5643207386511433,4.0824815411998285
0.9399438390977818,-0.2940473849901225,0.9857539229864225,0.874808221757193,1.077392471221042,-0.583456442585758,1.5351473364949229,0.7159144128472957,-1.1709494549163328,-0.10299557214001955,0.2261924177712397,0.27085467357319787,2.1576673001771245,-0.7817868590276212,-0.04075929466728902,-0.2940740891566894,-0.22466509623234043,1.9063923740612052,0.18746052169442076,0.8592140959291401,0.7440481032972998,0.41490924485020997,1.07380006840591,0.7236788543933274,0.2612412768402543,-2.2163428890816332,-2.007951561456734
-0.26516291604716413,0.22223484730419338,0.6050710269358145,-0.5311865374258093,0.1711606231446834,-0.3321963547065559,-0.2403353329130911,0.19174507169195942,1.3579330096471462,0.31539847687402767,0.9593375798520799,0.9008893261344747,1.4873947644731162,-0.492287781171588,-0.2156344004131412,0.7378771369298102,0.808163839036265,0.8435138082381907,0.08072673496742759,2.210189858015802,0.9218561641899706,0.8794648888006672,-1.1894257652902394,-0.5735863215225007,-1.5755389676663696,-9.766342685520334,-1.4840402632948697
-0.694834879329241,1.0722845938950756,-0.8418008983363925,0.35514935885920623,-0.6001575449734035,0.387362696082433,-0.5951518895929793,0.4335907961061454,-0.9070477716276185,-0.44612824324214034,-1.2788278822083254,-1.1377197805651142,-0.047552760713829724,-0.44547217753060614,-1.0669800470299204,-0.47409621342746106,-1.8844344077581707,-0.6780409140219583,0.06565434920993532,-0.526898444462586,-0.7312831736116598,-0.7400914860009631,0.7936342051868542,-1.3471182022217518,-0.9129081126047776,4.597279464541692,4.692051236133277
-0.8088738653820009,1.0699805208148339,1.633959404338627,0.9713670352552599,-0.4185053174481517,0.5927161696919537,0.12708426727380612,-0.2971623549175312,0.9316457734401257,-1.6103492932276553,0.7808755858771618,0.6591008906294148,-0.8032493286027605,-0.6753975757172511,-0.6256790732609857,0.9742435367720071,0.25336501324248056,-0.9733254241033842,0.6005772302591126,-0.5265475497762375,-1.0794988285282827,0.856636289009678,0.38457983522028066,-0.03533737988535103,1.727583652387873,-4.168625235484391,-5.561882440208842
-0.2369978777035141,-1.1135397879482052,0.4970858288067381,1.1789773767775584,0.8400359484484936,0.5596156176797651,-0.8273965022493344,-1.3820580643965332,-0.008101044194367267,-0.9958831008258807,-0.5002343350262403,-0.2150999972291861,1.0520373213910705,0.9520973013362655,-1.6129301171151216,0.9827655494577647,-0.12054506806355188,-0.5792969991733515,0.11806251878929132,-0.41137835620311913,-0.7229749175878393,0.358153581916145,0.5868324078711689,0.8375787288609878,-0.11438914251592708,-1.0337856907357024,-0.2938412133626952
2.154399813787022,0.5424008406878587,-0.23580542047271552,1.1293271237517908,-1.0234858244562446,-1.0937546067657098,0.21251796719056612,-2.069204831800685,-0.38813519608960356,0.42921851974345926,1.2534874844246908,-0.10115089824292021,1.281190863869367,-1.3101153581688774,0.22913446441610627,0.9984531654685148,1.465802767106794,-0.5018687488692142,1.0070828704117956,1.6888929637048502,-0.7248646357356735,0.7696877418962541,-0.6077856543378833,-0.10941721301285659,1.453165080380484,-10.291770275860289,-3.0349358634459147
-1.0574411796189582,0.3220931901768465,-0.8575224813790587,2.429630611290563,-0.3037472863553965,0.13045579799513485,0.8848594238774976,-0.43238819966219677,-0.5122958237901101,0.5526152606520216,1.0094850764115635,-0.6162835852909421,-0.11272815096789465,0.2699901158634968,0.838525262364553,-0.11261436021179726,-0.8477091507972078,-1.3412106934377725,-0.7390394366638116,0.5669680306602256,0.06681898498948956,-0.0821969121994274,-0.06056657738154593,0.27971156812375814,0.6354193949194623,7.388703260970798,2.79426529411424
-0.9949752438330699,-2.110219372977352,-0.39008239092337194,-0.9029973425901325,-1.30735332613003,-0.155529809499498,-1.1992619134913869,1.8716565179987477,-0.4001236709373386,-0.4244742871314531,2.08478218968822,0.9777066085994656,0.04541944845446832,-0.6452537282872266,-0.22497339214820652,1.2545012882018831,-0.311872383667696,0.444617288417913,0.4348224471349249,0.8954614791320552,-0.41055656415208885,1.5828547294822406,-0.5405815383554199,1.3879465109656308,0.279891249914305,-4.717362746781237,3.259576197930518
0.10135469561443278,0.24852127727219886,0.5513228369964251,0.8920843047801347,2.140212417743361,-1.2637862672039257,-0.09367486500155657,0.11143386266306633,1.3248802745318948,-0.5496526984544863,-0.043245798820788474,1.745692746712976,-0.27008020030561697,-1.031859543710917,2.0532302193142846,-2.0608710963433503,-0.5118095341883142,0.8309791816938871,0.37715095978562235,-0.17870155147457148,-1.3877465625896017,0.13929667357093156,-0.9532137226157184,-0.12271225077500401,-0.6185812911674874,0.8035927726327521,0.9391547049813648
-0.3416913534635164,-0.4217648955325251,1.4303595981928663,2.4822313816137354,-0.45850947437633177,1.473522717966451,-1.157775172653251,1.0663153858474446,0.3950673872691048,-1.5895888014171056,-0.7477325783522153,-0.4431333688598064,0.2973443495777629,0.2423114620931079,-0.48511227822339703,-1.142831513281853,-1.954604485808461,-0.49112444759364854,-0.15915482359470573,1.637334779415092,0.10360843886089381,-0.6473047293057363,1.425165845020807,0.5091071192338761,-0.15163246678793155,-0.4414559697705191,-0.5410580849041522
-1.7775629402658553,-0.8009666178797488,0.029206726150736217,-0.390706818145029,0.5323720225793039,0.27415870461635183,-2.3372034348599158,-0.22513879180697427,0.3405308379278185,1.4454309914470749,-1.562938163486056,-0.8691001389821947,0.3222859890636955,-1.029324899900305,0.5325855992699388,0.1557984003644433,0.6980680927997704,2.4013638974105165,-0.3238463268703479,-0.4302350003317548,1.0251497892221462,1.9028123227984497,0.7913596496451948,1.1720518176076729,-0.1452134867115581,-3.579664787848639,7.1496927610996375
0.47090161751476056,-0.2746174312485344,-1.4129056221417358,-0.03887176355464653,0.15658637252576588,-0.21136955378296837,1.112915185428203,0.6877603644604472,0.4920878723856831,-0.6358110367857909,0.03015766632695155,-0.4842185608556533,-0.2890350914355876,-0.238920392013784,0.2920457072442938,0.08867458920445469,-0.8960166891958188,0.045441003098267964,0.5995667095611168,0.6677091875961854,-1.0973240520867225,-0.015254531660821288,-1.5495716641155186,-0.5900379716977571,-0.03248197609295042,5.347777894566333,1.5357743531895147
0.6701891742415442,0.8720104191297416,-0.7860159162498072,0.38123288010743034,-0.37950149131715555,0.2266585419027411,-0.45808019205417494,-0.8828483932357756,1.1285732101463868,0.5662113433473752,0.7825670785417984,0.8666337419293628,-0.3904521404441175,0.063266290583429,-0.6283242880437797,0.7599443875863138,1.6243138338044814,0.9966045253055871,0.3210954020856755,-1.0013920158545135,-0.44536550789623625,0.3265118265310831,1.3275419511170048,0.322883865394305,0.025639037095838035,-11.36092156367127,-2.2707071393034077
-0.7788325576159142,0.017170606395708207,0.5491000249997553,0.6996746735102272,0.09836046801274663,-0.989280814761055,1.3226918964239844,0.7293550374865657,-0.5163183519395103,1.4272511418772362,1.2599755231264675,0.30322367408526024,-0.4020089179522415,-0.3936493699023955,-0.013403000474164935,-2.038389059804811,0.4586134423997461,0.06587681074690765,-0.3038828380233022,-0.6017347610477852,0.8083724191337445,-0.9664618844842865,0.6930918892382005,-0.21147557625154756,0.7853879709220781,2.136619658201715,-3.39963843828622
-0.8629177854402944,1.2046579003858195,-0.1700799531303201,0.25459191360678185,-1.2745226007343144,0.8692215402910883,-0.15459759729388345,-0.7478561922599092,2.6673815529416167,1.7659578434283683,-1.7234174714544956,-0.1955056831347594,-1.9538486452875181,-0.788771400559673,-1.4958870551346177,-0.030031353000718165,-1.6576385814100238,1.1110565852331409,-0.7218462295460226,0.9687275423534325,1.003531213172155,2.475993471257563,0.4060538506883673,0.17718282689769327,-1.1859740356850055,-8.949224297105607,3.6331279620285404
0.10445153494815156,-0.5898899976294346,0.2676444167635309,0.0005325124800274998,-0.14883761732260214,-1.5127549026358291,1.1895783793349215,0.859856627814513,0.39451458438826903,0.013036488074021042,0.8112574465479742,-0.03426094963904799,1.719635879078695,0.10853820916903804,0.8594666342773568,-0.028109573487800243,-0.22033275324161675,0.07274799853144086,0.13137911125087262,-1.528545078111495,1.1076775183758685,-0.8001980134486472,-0.8281821790269631,-0.4570583756543361,0.1576360039892412,7.26355696226874,-2.331764454234116
-0.11268431481145548,0.3499408989676847,-0.4416291899298867,1.5641376688323563,-0.28475222318088306,0.46688705312904066,-1.9460280225503863,-1.5156835048340123,-0.918220806294592,-0.6503578269647231,-0.14237380770249672,1.0403104394476845,-2.0101706709841847,0.5167006312705377,-0.6751406676049687,-0.569294277619016,2.108969666104043,0.053308620182427505,-0.4676001346202817,-1.0943749164434518,0.6137629698749856,-1.0523611700176616,-1.4950022635085487,-1.2781617646684948,-0.6580074110255872,0.00609897987944788,-5.27341815892148
1.2704809816912823,0.7148207226751019,-0.8384560917895517,0.5920657486157639,-1.3427468395661115,-1.8066306241484327,1.5436636852092778,1.801560967284999,-0.7493062538748849,-1.2308316659185425,0.3453808484666078,0.33677245143848195,-0.41236295836145853,-0.8278620755118191,0.9753112635421313,0.3512345336117897,-0.40700910783191907,-0.9663675527405836,0.15934475934363054,-1.1324537049028054,0.7287726121445324,1.1162632421868932,1.6268580741990817,-0.8550869877768051,-0.6802330681524,-0.8097281964141279,3.1232394368086056
0.2388641054032223,1.3528834684206108,-0.12168568141966218,-0.3350525136976415,-2.171497548495477,0.6754320950446328,-1.2834010169871641,0.024040963817660178,-0.5948980217443148,1.146993820870637,-0.4056993334206709,0.06618561782765138,-0.02118633438606313,-0.537144967253977,1.5985232333126567,4.6798666456561095,-0.9864670885329032,-0.3183682959246008,-0.7110118181923881,0.2869461867709837,0.22313361377343993,0.8952462020566913,-1.3550400613829845,0.9489201222554837,-1.9569733194505743,-0.9496262905799214,7.772891972849599
