x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1,y2
0.4233228813396502,0.8920947205666556,-0.8281663320714685,0.3072771971639269,-0.029469669317373014,-0.3644429893707043,2.669313924314844,-1.2979580277227998,0.09474062405527739,-0.6212700256086727,0.15866929061869034,-0.525888568204872,-0.3520954369603375,1.8011876843135435,0.15820335336058625,0.9307866922863073,1.6961363965933431,1.0291321559793944,0.7316272024305623,-0.4935855531003243,0.6337690056597662,-0.8899900934578052,-0.08519401047492653,0.24905186485826442,-0.4512693898147347,7.090119304092282,-4.879081169575671,5.431353892414521
1.786856226130554,0.7092392495127933,-1.326499498033822,1.8452415839094156,1.2438647605548008,0.36464914734336423,0.18268722469728693,-0.25015664668008947,-0.43980202808389035,-1.1246199817134057,-0.7955665982775622,-1.7777841315878438,0.21649513565824063,-0.7399569761809365,-1.7146793008760217,-1.587335555922445,-1.360715367397402,0.8737794222073701,0.12797774662879577,0.33874235753245713,-1.4634917733738235,0.4942602821936713,-0.16410237399005534,-0.34537640730494357,0.06658324099131983,0.028374308142005727,7.862114256711905,-3.5731639265336037
-2.184316697998,0.41690825949761184,1.0842389017169147,-0.5277720863707178,-1.3598480760623881,-0.7197367257769202,-1.3757693197264242,0.6601545893065516,-1.1910447358456246,0.4681247906621458,-1.3757095116761164,0.6850930825355432,-0.3231643811454054,1.9560589511082398,-1.6489242853977146,-0.6264509756009612,-0.27894187604321813,-0.6597443813207524,-0.8945369771987559,-0.5886854381370923,1.1988351200371439,0.49798935379446824,-0.25198009051633163,0.034841411000419195,-0.26717945065894233,4.314217276600948,2.7621479202455705,3.5357477528682795
-1.1255449194706777,0.7411619343659059,0.6526788824951751,0.7502062194572767,-0.5825709334825189,1.8713399597232485,-0.15005685072981112,1.4364689398587207,-0.44566199009439184,-0.07418916410801457,0.22930550341209585,-0.6561751516919742,-0.040114445573342546,0.07268892480805961,0.2540180928345016,-0.629002603321871,1.1798832729762367,-0.22906852949948286,-1.3085589796186639,-1.5441363268608395,0.5503468646159864,1.7400509198948126,-1.263418857174886,0.6713701311249313,-0.13690144294323942,2.3805038445154874,-1.7778240113886954,0.5528731838668133
-0.679762078474148,-0.06997822903565228,0.47222176992448384,0.7167695504894913,-0.3004017011144351,0.8701447629773688,0.09818827174566204,0.9059245574170067,-1.3581418094060806,0.6516860742881714,-0.14304094816953603,-0.05250056505631089,0.2372782213734053,0.38860085593542565,-1.0016372964608549,-0.25707516242229117,-1.0002510079847582,0.6306779380520402,-1.022267195150608,1.3125273839446974,0.26578030436437283,-0.3684303330689217,2.7046785592409117,0.785577443101045,0.6527517732908091,-4.050675787984757,5.685662158077341,-10.075342835889048
0.6918247816959419,-0.407380443827682,0.5710253021293163,1.1723638947341526,-0.7186254085002888,-0.509064740718334,0.649283596991788,2.5255015613398877,-0.5126508675982226,-1.817607349026722,-1.2928413757794401,0.2354263813246612,0.40224943608046343,-1.468359462787586,1.1856620915728178,-0.8585885039900162,0.5461545768418303,0.9890708949979949,0.1495545670002933,0.8025270122360783,-1.4699842347987557,0.5419573793970235,-1.5847653976160054,-1.8066778394696252,-0.2536644083218049,-5.008733674360359,0.5741456113515833,-8.491353184956314
-1.2307458225930545,-0.8282099155490593,-1.8063334723257733,0.9783114505835057,1.4897396575812942,0.4557607687470462,-1.2633585886713847,0.060584066818704034,0.806305240674367,0.03442108515488802,2.154080300691918,-0.9586438096471219,-0.29167490341521474,1.280503893350131,1.7156237612072676,0.9016909893844158,-0.8890208123736504,0.12913119626896602,-1.1866379317958284,0.8107806206014245,-1.678284125612931,-0.3031037380814169,-0.909310430135632,-0.8211272644699384,-0.4563620981274496,-1.7779745390826298,3.513637217529101,-4.560791495759551
-1.0528220291692871,-1.1927792479229868,-0.8643507079436072,-0.24116710332118307,0.8777802832685655,0.6358724875621589,-0.16757773067213452,-0.04759801827278714,-0.18064282106168028,0.48470972705963944,-0.8973179166793853,1.7372010323253657,0.8356304747589416,-0.2621812574061109,1.1565759922322605,2.8886747394914347,-1.2556096770497254,-0.24411815348908425,1.9755885051854685,0.6299932458764951,-2.3204800592896335,-1.2320197890249798,-1.3387183379223107,-0.7371814510361181,-1.0644777952411326,0.9561929449736347,1.316240099769602,-6.549767445525903
-0.2699141334484756,0.7101539348958431,0.6047584332466571,0.16052809672347432,-0.2551392018174839,1.261340572155381,-0.3346430036668133,0.9888146929251076,0.591125290400382,0.11073128216786389,0.6402179799738323,1.1295586414606977,-0.4956102762951504,-0.7272864864120513,-1.3244832839785907,1.0546027745649518,-0.0444739273606552,0.49913165459412756,-1.21608443940971,0.591106244114328,0.43157012665686195,1.722655677691397,-0.8329727016227463,-0.17447171004227585,-1.8488378757910517,2.543178831693865,7.004141540054979,0.9420354210599113
-0.5072228810795103,0.7262504017434964,0.8571968633987143,1.2543749840250442,0.6818060347364933,1.0742400073991565,-0.9240262242730944,0.3846115561468136,0.9281746833653135,-0.7341778605555338,0.14219083105712976,-1.4148265760200303,0.8128988801603998,-1.3629667884350505,1.069951482320759,-0.8628872415696666,1.9252433804372477,-0.16585650070469035,-1.6794233530914304,0.35114604430337754,0.21402867970291675,-1.0696646529924199,0.039576365077053324,0.819380434237322,0.31173501462775577,-6.390767223220818,-3.7735106655280473,-4.844362785070291
-0.34378548988181756,-0.3067133315122405,-1.823843079774112,-1.1399496154763444,-0.11004733461700175,-0.8320268745254404,-0.6200829245914482,-0.7913355908743573,0.6513619163738154,1.4577432727263309,-0.5143945922821215,-0.20224107784558892,-2.3015155679876282,-0.8729981075186463,2.0769485884075687,1.6975014835805533,2.055092183076097,0.949624558916855,0.7533873110283159,-0.5606343167583812,0.9448654540797202,-0.3609923697250251,-0.6049895035844486,0.811069983330011,0.5674875655504028,0.5638251258629375,4.144158041873435,8.349487850205932
0.8198321874771252,0.23627799199149105,1.743746391241012,0.3385074062492189,-0.2334509141657756,-0.01578809301222264,1.031879948845686,1.07316418906686,0.8029741864434522,1.6028425957943535,0.6270788961810704,-1.1149050045895947,0.13204607210862668,0.6526134761036381,-1.8268631905215358,-2.4463396478125965,-1.0349886054727075,0.5582827468591655,-0.5800060734357366,0.43681931881657415,-0.8574157954173748,-0.8171521060652309,1.6680797166575714,0.04506140461762971,-0.11224928037995281,-6.408308563782603,2.3886897900837485,-1.9367656148087251
0.1120822567730347,0.9237679505762056,1.3180246501074713,1.198808704799995,1.8579500181853696,1.0255885617583314,1.630318635448429,0.033641575311852745,2.3567576918354263,-1.6559775431518344,-1.6553427373478002,0.27870214117706255,0.6186558500449475,-0.46797016490360016,0.5498053435382664,-0.09559472623480161,-1.3771518502026416,-0.501642406040687,0.3497545815186642,-0.5763933833698474,-0.015817208707628146,0.8835254851504141,0.4128078153611926,0.7877152665792326,-0.7237627033200286,0.17322319830861949,3.9417581751341246,0.1302031165316811
-0.3935552999929625,-0.2818038914789881,0.05939351238458828,-0.6750489125212403,1.2311198636918856,0.3633588373367151,1.223136292929528,0.40048522985455326,1.4527459797395887,0.8088205955636713,-1.4820484442182835,-0.03392625956857664,-0.25922787735740854,0.679012227324305,0.12236523884762934,-0.08300090858671634,0.6423474408747114,0.5646168681146324,-0.1791811387771075,0.6315525961044132,0.48197919126030747,-1.659190147875891,1.2848316024788156,2.616357518072006,-1.3903556510072377,-4.361548698234413,6.238184023732508,1.8807470254178547
-0.28469500210348603,0.13296123299652832,-1.7570124496032358,0.06371628480104659,1.2989393745739337,-0.042024500462396995,0.4143742472500416,1.3926324366960035,0.49314911402950445,0.8579069497705274,1.0151344978442747,-0.7645872448089022,-2.0959810297120276,0.21549947875968112,1.9417938421296228,0.1129847999717475,0.10470057406292264,0.6404957112320409,0.6971152857766378,1.0236183844147444,-0.24354707285607577,-0.261162916841674,-0.2837514106456433,2.0074397331911995,-0.039525267531487114,-8.187363774990466,9.563552193161204,0.6548867955501066
-2.0447458250937256,-0.3429157050974177,-1.4035238228457168,-0.9899206163448376,-0.846102904974622,0.3857728926090306,-0.8311956421012721,1.4171781437170694,-0.6184973350332427,-1.1995017973081306,0.2725070483904148,-0.2990467169264911,3.1571959641947123,-1.168550635066576,1.440285945387979,0.1858959689642394,0.21915957873630598,-0.11704670816107722,1.4157280120894367,0.6000059614345944,1.0171381963232173,-0.7997219183087122,0.8969381936155124,-0.9491669497999524,0.9002843781200545,-9.994274354375666,-7.680509459214028,-18.478878876668894
-0.4027511484927037,-0.8104569458785204,0.6581428687708265,-0.9256382092768438,0.12748862664264263,-0.375031109546572,0.5017490771747581,1.6354966968627043,0.2639388700096748,0.5713567525003593,0.4743711227309733,-0.41838242856517655,0.5361988131697016,0.9120163983763829,0.02339769779396103,-1.6807077384181517,0.3895861405539912,0.5784132769401179,0.5536278810644567,0.9307692341266864,-0.5695126993225464,-0.31719448205708384,1.0436910477483043,-1.1078907687458968,-0.8000542201122081,-10.174802417957245,1.8033920833310557,-6.768179880954896
1.6390055457864183,-1.2045201662087028,-0.18332985262756551,-1.6076199422676845,0.9064046928303726,-0.4327511531707686,-0.505101391958393,-0.689713521517338,1.764470857017952,1.563128780868505,0.7141412489362589,-0.3656715358659066,0.428855216767148,-0.5035582164671436,-0.50525291872877,0.2859131719500426,-0.3452265329495794,1.1855721811781608,2.285242731173691,-1.973344679673152,0.5161074090139357,-1.2284745555469414,0.18987872176893122,-0.32817142334740335,-0.6758873046718212,-0.6726910864482863,-2.069210682571436,5.652876216558531
-0.7566370995622522,0.13708227615531954,-1.1721082047575955,-0.5934731197430667,0.33048570143738715,-0.2610100829745374,0.8585753193951369,-0.7065106089963463,0.5794224806054548,-1.2875573440251993,2.073765582196525,0.38110955034729577,0.29904443744980536,0.44355547037506826,-0.6103090122337679,-1.3141679962734818,1.1159162847301687,0.06268422505687583,0.02460049737645592,-1.5385599474017997,1.311367155626795,0.9674347290236133,-0.6155328879934675,-0.3892866814311696,-1.0652724931462456,5.003955905115029,-1.8595185531138199,4.034423021553219
-0.72036651288185,0.8314717151943406,0.012110502143468942,-0.5980533082499352,-0.1294014724897973,-0.15987583335169628,-1.4148250759710383,-0.06067307193555835,-0.59692492087294,-1.234187157780852,0.6420911982311679,-0.9732761158929025,-0.6321151884447994,0.7024120857753959,0.3314811173238361,-1.3515355584785151,0.07663483823853068,-0.42854644051724117,-0.25714727694218903,1.1157038865114026,1.3780636696962583,1.4887899979217782,-1.0795367545151655,1.1706962013222562,-2.0122552223942565,-2.815343404847778,5.580170485132263,4.539421078997454
1.7611618326737168,-0.7809184136284202,2.861667129543474,-0.9693235412120776,-1.2542310741806373,0.4811220166046254,1.8429960264940621,-0.20976566019793133,-0.04313012222098132,-0.9957055091060506,1.2047729072573041,0.5299241365918892,-0.3061074921909931,0.7003673059028234,1.6518999776847123,-0.37207925928607544,-0.0842949385022687,1.8678382229863233,1.1190024449793319,-0.26287912124763924,-1.0918127886701725,0.0920596677312547,0.7408671103731513,0.22226280032375473,-0.6877647325968648,0.06879852274826471,-5.510591177223252,-3.004922948836814
-0.6374533515726392,1.1300237328370561,-0.28143204707838476,0.3769168054695426,0.5035855492095779,-0.9415268545207655,-0.8961898518711394,-1.1726699303674133,-0.07527268783598462,-0.26141980763311845,-0.6621537316021802,-1.2475756122142903,0.3829206035498483,-1.4417388670707498,-0.09590199212246624,1.5418206927930689,-1.29759304402582,-0.48569580358128595,1.0765553281205231,-0.2878468082362389,-0.3445703970523319,0.09604356596824014,0.6600156564594015,0.6129452907922559,-1.6906402347527012,0.14556852913008173,6.688431912876551,0.6030406781338395
-0.28811015964971015,0.44163598883618527,-0.7226105295711411,0.014952341774380274,-2.4007792407183546,-0.7335439923038284,0.6408301550719709,-0.3623996288671278,0.46430303842394877,-1.2146857375035982,-2.0314300185692304,1.7653961389179624,-0.47018275084246586,0.16825181872967515,-1.5505242524358933,-0.18837117374695764,-0.47426684813918746,-0.13706269946950148,-0.49966591200182625,1.2422576043813307,-0.18718090284234723,0.5209876754212329,-1.1855975887631516,-0.21000703849236793,0.6694109245564035,9.678979085751145,2.340485281307604,1.7643755116268662
0.9996963790877553,0.27631203717022373,0.03207348660150723,-0.8949889072703042,1.1433577300927042,0.48922477406638887,-1.380338658117848,-2.900241204992815,0.48660017710975323,0.47000913868745126,-0.9783123881914001,0.05949381833987935,1.6459783526389864,-0.9175090986839199,-1.9031463519200447,-0.7084992037755993,-0.026146985676257603,0.9662914563395705,-0.5849937135233758,0.7309720252454238,-0.3170297072398763,0.8706445381112919,-0.7611459777841271,0.07124459268073742,-0.6783725903277097,1.4636833463103442,4.698318603885455,6.069154783458544
0.33250991089685367,-1.0812747021836946,0.44012889007082967,-1.507204477526619,-0.5634156809502521,0.15624379695084545,0.48502071688966386,0.925182551213026,-0.9064626250495248,-0.9891419199257058,0.3323350673561296,0.40973786216407443,-1.00622437560242,0.0692940012085245,-0.37972560389002025,0.9545789384590366,0.11444263697583203,2.254432351095795,0.2272780202024644,0.5029636587954752,0.4292105217022133,-0.9754469926439515,-2.8138177892084473,-0.4611616500655225,1.1335170458520336,2.52050269218925,-7.547783117458436,-5.653132542438003
-0.5184355653672461,-0.23330941327793212,0.7904879142945274,0.9764222444262726,0.1010463660487955,0.6744973617351143,0.5596415163075512,-0.3781034137427102,0.9386628165709315,0.15786586597674798,1.3536770844278267,0.6104160638275912,1.800860941885799,-1.0112116588070474,-0.49789599693301567,1.599353994004781,-0.5249436473607755,1.08615239175478,-0.14793125800223988,-0.43379486083422597,0.0005992295824315591,0.4648923821269866,-1.368581959382709,-0.2582249191142483,0.9816314215744855,5.228203911621351,-5.250843790512545,-2.21325646992977
1.6066667511831167,-0.8544005687169125,-0.3438280310597173,-1.173991613435273,1.145690215570055,-0.9106302322929489,1.1549770933030719,-1.467251297888917,1.4971181318525764,-0.38050976251214785,0.5885218201980531,-0.28144083860781,-1.1646687098441313,0.37643203781980983,-1.3782961244610081,-0.7877702209225438,1.3976397700598302,0.419403387727243,-0.7307937838596067,-0.8563393151733337,1.4686938610717646,0.5382226553445069,0.4147276558576467,1.015685093775773,-0.3965543479333183,5.276799175632202,-0.01786737485681808,11.899077314528707
0.9393136822474863,-0.20511891262230056,-0.13875482008354645,0.33032218037315164,-2.7283803499636754,0.3304089051727192,2.1694958412102827,2.039314448212382,4.673029245895192,0.3789977007498894,1.0690801858649464,-0.8311917709078164,-0.0837717248600396,-0.9793847133368776,0.6413019855474292,-0.7716128150059366,2.300938855854625,1.5846560631886313,-0.9728071516202379,1.1555151637709498,0.9221346602492511,0.9470390389989558,0.44135344950295563,1.4392148735848833,1.0741112275942175,-2.1407607850659067,-1.1556433179561605,0.5608956175733366
-0.8175486855916079,-2.7240496654949746,-0.7008447966364068,-0.734527613415042,-0.9760272324345085,-0.216748733324067,-0.7834072597001543,-0.39422342258886994,-0.6218323828643576,1.091747254682448,-2.044765069775079,0.1880294905924055,2.2209898037460407,0.40747673157653347,-1.1190919515213422,-0.6914775353708834,-0.2571178141285097,0.17602918494693837,-0.17214962764166203,0.6100972955594259,1.5368314608729385,-0.5026420485096285,-0.2129414475848555,-0.0925874822470431,1.7919575522752313,2.7805670593361076,-4.851898956727248,-1.7494878104193239
0.7957824161009073,0.13469694323052883,0.650547150812558,0.38292970356423034,0.5639630296030852,0.8899463856498239,-0.05356529856071327,2.031240395624026,-0.5128281485683021,0.10178930552654243,-0.0703582487783435,-0.16935751078740036,-1.0293620038123248,-0.9631729750507987,1.2921787935391988,0.7230433316175212,-0.5516811474000655,-0.25214688941676444,-0.13618067636488884,0.8995984712244602,1.158162104099327,-0.47150681074131046,-0.32642340901860856,-0.5231167166423683,0.277735694623371,-7.631737593328902,-2.1968248855685126,-3.803769500234307
