x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,y0,y1
1.1373585892809799,-0.9889346143027609,-1.4924921473721033,0.7536737199301348,-0.017150807431235128,-1.4330041192258016,-0.5109297687882967,-0.1709713061975663,0.9851822151001115,-0.2351994553256126,0.939380780534241,0.3163054098542119,-0.40847319212442224,-0.36164051243975565,-0.3011950251956452,-0.3338683464574713,-1.3049353649920377,-0.7164359420410343,0.24108247965709276,1.1298967325757097,-0.8438815487862781,2.708065339260156,-0.22621524659632125,1.1758636494751187,0.15069666308115567,-0.3824079609038837,-0.94223282742493,-1.0655607099358342,-2.115103227247783,-1.0124297156275668,-0.8584052553932928,-0.17453178383052217,-1.4816616838428303,0.45376545895834486,-0.763392536756481,0.621575217977785,1.0679016078397086,-0.4508685838121942,-0.12356069613740799,-1.317353653195688,-0.3803704975939505,-0.5041062512598548,-0.9071386545642293,0.9334855860592745,0.8758272060653151,0.9979493869707741,1.0795779264978729,-1.9919874240763122,-0.18531302143667608,-3.2628534850588964,1.461765350866204
-0.9372770016142261,-0.4518910894795994,-1.1436683232232947,-0.767898311481311,1.020426672048925,0.7466652437851073,1.1938013333237418,0.6964128218894098,0.8256848968039712,0.972164114981408,-0.9220937884402344,-0.22311213969095015,-0.0634691301233218,-0.27646152850589717,2.064029754489922,-1.2921604495561019,-0.14677186732269387,0.1233344595023885,-0.7815803800954723,-1.3023166461969173,-0.6964681420392733,2.491807027373865,-1.2264095236084822,-0.9083115088670729,-0.7998994387550529,-0.4141948418528182,-1.3236086607884654,-0.6608268430815972,-0.10533787439558835,-0.4134758974107761,0.48845562702392825,1.2904462384451885,-1.523950795390379,-1.1421744321936478,-0.6425449448952156,-0.1418021034533575,0.4024758660361782,-1.7836073058705275,-0.47085138984174324,0.7982468082782664,-0.364860533044991,1.7635914450432013,-0.3801178223374738,0.14316284761356296,-1.4548303068532702,0.9303693989934128,1.6252442552974058,-0.6349249284243671,0.7204350716004506,-3.5278753249813883,-1.6732431281876223
1.573800927311132,0.16761652859955958,0.43712814725312177,1.3653449482667868,-1.0522640349587489,-1.1013921589691902,0.8403531725968518,0.03367462500914754,-0.5213818270515966,-0.5729111716658989,-0.8937927491279187,-1.5876220436728439,-0.3489883171666534,1.5125389167294312,-0.16134403970738728,-0.4621401814969094,-0.1944137617216887,1.0139685164594543,0.951290052253054,-1.0405498879044404,0.027531913804354918,0.0480498875838809,0.7830478730988764,0.20921490002504728,1.6609552947559225,-2.0711089245585224,-0.3411104401195707,-0.19594172688795625,0.12006762811919154,-0.5049977262673216,0.3836977356268559,-1.1050793171328326,0.5439468081920923,-0.15881003741420735,-0.5227917487651206,0.8288515211500358,-1.8571554468502651,0.16142749199562445,-1.4836576074970471,0.13534929983860672,0.1664558173707719,-0.9352587442880523,-1.7193378305332807,-1.6989484962958765,0.06890262919772505,-1.8086533775290232,-0.9391557936658582,-0.9357668145827382,-0.4676978086440094,4.658944337003972,-1.8281877522267
0.15754880813676292,1.4390306955289098,-1.4540200431921324,0.05878746075327761,2.2004688558456222,-0.6058956524005922,0.46699715815226717,-0.2693256929280451,1.1899364528785221,-0.491317662259298,0.9787662031634947,-0.16342112657592678,-0.3594627000595657,-0.255523733304184,0.18405575650684092,0.43256053285717255,-0.4691720755731431,-0.672898739114878,-0.11917865710423267,-0.06673106760113638,2.4168205984811126,-0.013207256333937623,-0.05137929491456634,1.3615696849894556,0.6999860763828684,0.2914526582194127,-0.23421934672313013,0.9269545577129615,0.15142653091735317,0.1337558849108676,0.9708430425828766,0.350984917065172,-0.17771870131767384,-1.1244451234444586,-1.3321428440670717,-0.8417899761789626,-0.5174772351857021,-1.3059628727375578,-1.190008241279248,1.4129867001993561,-0.6888827810996342,0.4209079550496018,-0.6734905005988456,-1.142671295970054,1.322780441589819,-0.22073673840679725,-0.5881491144517926,-0.823672335132138,0.7158722535055668,-0.4296271283868693,6.864303191612511
-1.592268072291993,1.1835289474667303,-0.6405529020331818,-0.02747830744319626,-0.006530982237263328,1.4509391609394606,1.3665036680458853,-2.654321480351163,0.35048713777994417,0.35231407560311084,0.26734609005079396,-0.899202363098059,0.19611885397584833,-0.09059370467047531,1.2752656986874744,-0.04903194792631546,1.3837634738446085,-0.2587261403579525,-0.2427904917793301,-0.015227107246136972,0.27529285325486375,0.13366034335804072,-0.8657579220827613,-0.6587989409819994,2.461445955843266,-0.129775970635292,-1.152074462851454,-0.520981938623205,-1.0427717478802283,-0.613018200773757,-2.078887931693441,-1.258116505564675,1.3851455588904786,1.5679524798215825,0.8091395919982662,-1.1906041175868562,0.1993650392165956,0.4707688036061821,0.4281860399352753,0.961334871183789,-2.363773032343914,-2.368091708493983,-1.4234417550024512,1.3046798528016381,0.4046131800683236,0.8518945819181325,1.1274945163971084,0.8017216229727002,0.16422349144703122,-6.134429867920985,-0.7319258899626965
-0.9978770961216569,-0.3751974284802499,-2.2041573971336494,-2.793052908525975,-2.103859252785705,-0.9474373597577197,-0.2765550406343223,0.25682053909678126,-1.440909436471569,0.6392750015957471,-0.0481818542007337,0.7380632507413255,1.6620098432018573,0.9315165364162175,-0.9023185740717847,1.2410849462938895,-0.5233691715208457,-0.11808720628837628,-0.4651948097076123,-0.33693130229655094,1.2703215687741145,-0.8244300222588148,-0.06608776879680577,0.0952659394910743,0.49170732297588177,0.4923355863702834,-0.50295184389287,0.4544326937793182,0.501296907050581,0.33193156781480504,-1.8439693531354742,-0.46371430101702754,0.9333673460132048,0.7065653838825195,-0.5255303555633897,-0.5877023619545,0.9427567945841406,1.6448272261918133,-0.919540158048031,0.4998884730348646,-0.6403830675070135,-0.3787935225126863,-1.6670952252709648,0.09670355991218543,1.325583036395042,-1.494263286072107,-0.4698416052597298,0.4644755416799686,-0.6474850427120332,0.6600666315479077,-0.3280900260743073
-0.5755574646359576,-0.46116262485860804,-0.33356534839311874,0.6257622823148864,-0.550430830947062,-0.5482586780067138,0.30975652460936454,0.5824410956497269,0.2155880796747745,-0.8294992320588321,0.4507574168081807,-1.7934459875452409,-1.8011623246009516,-0.9914316214330584,2.058454708707572,-1.2578186169639944,-0.5319260953657382,1.1517063079563603,-0.4848442594757596,-1.2982077246035346,-0.751109651176486,2.480868587977671,-0.621825091745511,1.306535372840526,0.017262906225450864,-0.47352986136069086,-0.0004192308190932291,1.670076183733692,0.2922268671819532,-0.5629280667415199,0.4205611933678483,-1.1211860742541004,-0.12667601081286453,-1.037576872501901,0.11957912721250992,1.1403573942575975,0.6634491162445205,-1.103067039474742,-0.0532395285907444,0.1511013315884969,0.4567273134422013,0.0036937545014234397,0.4251348174215618,0.5211781086288458,0.9538465016089198,-0.6528096731239542,0.09606186946197894,-1.3117600694464315,-0.9692748008591894,-6.233653594122641,10.296112721773799
0.25132680034892546,0.60081141690012,0.4751243877271273,-0.06440484609113506,-1.3584617687511913,1.325917677336364,0.8839861462324277,-1.5126128689920002,0.30981544421811164,2.307700891882016,-0.0721094112614745,0.8574610911905534,0.3741190296739972,-0.25840140963850394,-0.42285385400216563,0.14528817565553837,-0.1427159007241223,0.11355790407680692,-0.14977973875141273,-0.2656906388196533,1.6376633152952242,-1.1494461130136153,1.0033731192570794,0.9792807879542957,2.3143930639045247,-0.09449084645630122,0.29934331543159337,0.9331104048165294,-0.7052339574263838,-0.6591772388978596,-0.1272174829358882,0.12618205100515129,0.28573247398542706,-2.0091241552347263,0.5650821196483534,-1.028368656828887,-2.839176955177676,-0.08972061741888349,-0.4728481901647129,-0.6872282285715333,-0.3784988957215978,-0.02931918164432161,1.0597883386077305,0.5817465116996113,1.452014060951941,0.4949682859962767,-0.7507224248065334,-0.1507968100831583,0.3122979853541379,-0.44980877526795116,9.453371269055555
-0.9128504341486101,-0.005701449046766197,-0.8186869801578123,1.433509186216694,-1.0309301102199933,0.49110513526822785,1.796667844468525,-1.3774707146889125,0.303161725688418,0.578535094735066,-0.4256627157788646,1.128974251732631,0.1465987976882515,-0.354910711416682,-2.636668353478109,-1.4887142380352325,-0.9880734648038527,-1.69278693470188,-0.7942804084689601,-0.2686538147033193,1.2034662628320383,1.1226077565387913,1.8551367440528135,-0.7607930656389706,-1.646669349715872,0.8196116494047813,1.1485758241442818,-1.3744449586048015,2.6058133113698476,0.8676667038401041,-0.197701736402967,-1.735346112425878,2.112396336937797,0.555260463717463,0.10781014263012806,-0.6908810523183248,-1.9411135620649866,-0.6480902865360637,-0.3588967441965031,-3.0951856127631525,1.6351641010436322,0.31135002087503655,1.931888073552883,1.5859054389204081,1.241266239415731,-0.5008948714185968,-1.2725957486582247,-0.1339415188764102,0.5338946013334592,19.42210253089939,15.134296215614802
0.5024493277130279,-1.7016064194582514,-1.3258909427996999,-1.5211767382282735,0.6370421313914832,-0.8287076833714248,0.7644818304019412,1.354049392916725,-0.6846691780102931,-1.2493285000760346,-0.0613495174229075,0.802250337254549,0.6664928451452198,-0.5718166020899939,0.5007061994511087,-0.0032234098813766878,0.8239762431604206,-1.0578029639135955,0.8522655979230932,-1.9620443373758838,0.7370537658285723,2.7252439260591483,3.097112263666244,-0.1532430980465707,1.6885767872565742,1.6091372195210267,1.4818627806579483,-0.03007144468527306,-0.6043431685474815,1.198891519515585,-0.09526933346090471,0.035215960262837055,-1.8430212308476126,-0.2646105733774527,-0.8140902053135294,0.043046934869110376,-1.6456786559051126,-0.03145374870494385,0.6817755116371972,-1.6856976787651803,-0.2578265561940662,-0.35715841632149165,-1.1596455086943707,-0.2788963421199231,0.15405716979742898,-2.3222023098661633,0.44203437495277514,-1.5551236116150295,-0.2542410655277979,2.8089996630248386,10.521014386877308
0.842517527744814,0.30104598281631956,-1.7603170215757993,0.5348777581948105,0.12688226743126052,1.0674056649410866,0.7605760139528781,0.6156508551366997,-0.21827153917591605,0.23712864837825692,0.7126346964196512,0.2974010589750757,0.3022142830355826,1.2921389099690705,0.4825140770755069,0.16880212692269772,-1.3451979178489923,0.7728328794852976,0.17185235906452337,0.4306942277997667,0.384018801721728,-0.7770336670964803,0.11734736657287256,0.1219071066368436,0.4575587264654262,-0.7840165947310074,1.4610097343144686,0.5176201534498357,0.9829524250739522,0.49675604118952427,-0.4606487207333849,1.2932175650888857,-0.17189493149287072,-0.2464505283259235,0.45064495518498954,-0.06034628144682654,-0.15249647774678432,-1.1086007232419728,-0.6430492619981842,0.20174586013115592,-0.4996248002876129,0.5684033443798044,0.43080029262537956,-0.1733211138190747,0.03734445920162047,0.04149981394364267,-0.3663861659715637,-0.0760438393418797,-0.6443794266538064,1.5386445773567201,4.562154914782003
-0.22415695149582018,0.17984709852614345,-0.5221718418093607,0.2415437855742829,-0.07894046028277521,0.34887013628462316,1.1398593094981928,-0.8617439746806203,-1.6597757558999358,-1.1145993749352296,1.547494294063856,0.17222333512710036,-0.6717705373407941,0.16276646610250506,-0.47585253305863395,-1.010733764034677,0.6571252190484754,0.022707932354940393,-0.16331884672829097,-0.6040276611489852,-1.7971557633919306,-0.8102205403551433,1.1277581977245348,0.20201887484027803,-1.7040310085231387,-0.05203955869982922,-0.6094841940606643,1.4434906705790287,-2.144599135369933,1.5268510905120736,-0.9143500007674153,1.0736001630032848,-0.9170327276589526,0.9021422299799106,-0.4644814137191034,0.06796064469248544,1.1131883793102368,-1.3178191969284982,-1.6219972355498646,-0.8786025135149506,-0.11950360866215239,-0.24692970933731162,-0.2519533545066742,0.5326355177674328,0.021934506745998547,0.39529270842677466,0.5952280310802391,0.03828542547850466,-1.418006597216612,-3.2012299943338696,2.460510529856028
-0.18090021200582093,-0.9773365284887007,-1.8356475562841135,-0.18956436482566366,-0.6150500112716265,-0.5801789544399556,0.825065808359786,0.007605390885711577,-2.1969991620580096,0.9205276893106036,0.561514034318223,1.1766698273061658,-0.7603437500494173,0.8881123094107455,-1.8707845751986707,0.8989480220195405,0.4665755110813228,1.9063370665439099,0.45075166281473594,1.4207970800215708,0.7981816022907793,1.927975994425938,0.23499860012695462,-0.8013235385072285,0.8678366896603992,-0.20383913811858473,0.025565541154167176,1.675259989772265,-0.3366263743627421,-0.7673973578479674,0.21323440782288294,-1.7920611894325957,-0.045930351085523555,-0.12058980826696802,-0.11618178489006707,-0.1704105666701605,1.7633889023558669,0.3159845078266597,-1.2040448679667706,-0.27412610331444914,-1.9069702572951017,1.1910523049844692,1.5168414359399252,-1.1698668653825341,-0.5308211188582576,-1.2204457718877835,0.3320843386106776,1.3792247506094417,0.4503436697182691,-0.0684211665716293,-5.282568376665786
-0.249912485170748,1.1701007319260652,-1.4474292346311297,-0.8176188272630865,0.9358962142065006,-1.0672658196012497,-1.4894622356497345,-1.1072429054490966,-0.8055699813184304,1.1709579030010766,-0.2912683955373048,-1.1457644734543189,-2.6961126334390286,0.08533078784073944,0.4740014808351916,1.9031411923573152,-0.2353961553700245,1.0575312425315944,0.056598016626348585,-0.8205410545245425,0.39850804869158124,0.1953213533419751,1.2094447461953948,0.3200159747049367,-1.8985650611244513,0.369374393353163,-1.1837506810328278,-0.43259591528545455,-0.6813536135127156,0.3107249133107435,-2.0447382417284974,-0.2123139823955202,1.1960834787818382,1.2365117824926533,-0.6821247593754826,-0.21141469596060353,-1.2579434704567654,0.7303773332557167,0.9119779276700526,0.292897848911602,-0.4691662771820751,-1.7127242353387673,-0.38573434927015154,-0.18413452356697743,0.06786691680426156,-0.655815452848884,0.5922377288920292,-0.9447029289836377,1.0814507083250267,-5.504488825735207,-2.351076717607174
0.7433399931908942,0.7204235996956153,1.3693993082340588,0.6454744262979735,0.5788804625855166,0.053554003744714786,0.04156552133704789,1.1878967453402414,-0.34683313446332575,1.0860490349584269,0.9366916654239418,0.08407688827510724,0.2651545136323482,0.6399518691381652,-0.7220063990779895,-1.983667700896258,0.7754559580566006,0.45899768198755897,-0.8058892719858641,-0.1939659339505285,-0.106125074003096,0.7823144329657791,0.16069334721926395,0.24402955734436377,2.3769650533388575,1.4034792389854784,0.49298420705270296,0.22073856968896238,1.0169987527644884,-0.5953860952968126,-1.1314044838931765,0.6008739496892351,0.6805603903619285,0.06131971215655135,-2.5192331857361814,0.26473759719926093,-0.7674246922481645,1.2647576411060972,-0.5819820098013477,-1.502153276254594,-0.39639858157203056,-0.5716785756608421,1.488991176569395,-0.4285649143758779,0.6874628140343805,0.9021125312748354,1.9975015464766224,-2.722746413126278,-0.32354024454500646,-0.12835686859137166,15.817302687093198
0.7865774425858297,-1.132107507994951,0.3037586281370207,0.3802203297150206,0.2429494288063238,0.6422582371168184,3.170559959881564,-0.27316851910342055,0.6226385477856057,0.9424203797423241,0.913492041951908,0.6907382036026115,0.4517771197325714,0.13632103447955937,-2.429564141303107,-0.7526626140555704,0.3502675870318019,-3.309512406763503,0.30648158332731806,0.06120885937960746,-0.3429563794539831,-0.7475719560505258,-0.07645498190224106,1.0859809122560997,-0.9106292740218987,1.083651677209797,0.2252762130037079,0.5223971662827634,-0.5339992003634129,-0.47861686819019283,-1.246402614248872,-0.6682393222493621,-1.2767073715267077,-0.4635759550852972,0.12634213875872644,1.2671272998813405,-0.025089114323775176,1.2785023230750696,-0.05322716569701293,-1.1464243436885648,0.8201062075727861,2.1594153753643153,1.4583553168849563,0.13680511078817625,1.8894758218996346,-0.9555839964096412,-1.036500891239517,-0.30756998149771225,0.3128743131670948,6.615410736455887,0.49533937874155265
0.02736762751043904,-1.265678970328504,-0.8231620194802179,1.2013670303964004,-1.482840534559112,-1.900827869819611,1.4379002706141524,0.46850002020644715,0.9446708423614362,-1.3306145682637096,0.031576172289479565,1.4018853472168409,-0.7254780789316685,0.3745532469504918,0.47544077273232066,-0.7074219301570258,0.21668912704033672,-0.06510260094738445,-0.19237160446909432,-0.10565060800892119,-1.894861678280858,1.2385106852255323,0.7317056821632405,-1.2866159037143219,0.3176848454292942,0.09392549860040343,0.7617427717342673,-0.22525846176175424,2.2710695378986325,0.25583070552189036,-0.7038069056466504,0.8370899342808793,-1.7955719257906837,-0.7486782724728788,-1.5971366451423465,0.28380828484580656,-0.8260449746204124,0.6328483042626533,-1.5274699800410247,0.4000191503713017,1.2823694437806237,-0.534255068152538,-1.6304642057247256,0.5818489564470058,-0.7285962500772881,-1.442986472122619,-1.4723290388280406,-0.812136329408933,0.7152430977544503,5.8651392331197645,1.7763315970630529
