x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y0,y1
-0.15499440852630902,-0.39813947823165663,0.31015836760983045,0.10401864327173582,0.5493828067898873,1.65224345920347,0.6785026719413251,0.7011797247733612,0.3941923382466678,0.31680643145919035,-2.0491786976704702,-0.16316224608196223,1.4166807610931877,0.03944198879648142,2.2632000424594616,-0.8149813597394937,0.9271954181667273,-0.10191641226708098,-0.2975593645047577,1.204995910476227,-0.06855677079925042,1.1382941907137518,2.3699311028434322,-0.04282882624534193,2.43899851895182,-0.6336826719604746,0.140936607804461,0.1355902438391972,1.6077286038041136,-2.7505889445360543,1.0662393097992344,2.3919513676314663,4.307487732673114
0.20154313858603337,1.8695285372946762,0.42485443267765305,-0.8397669568913358,-0.0330701243460312,1.4496561926705356,-0.40611690758082525,0.6026039242430602,0.2014818030120536,0.010877374161151717,1.3610213391290675,-0.15231208113771874,-0.7509292719993568,-0.00565373349056758,0.1682461705885335,-1.6591729135120314,-0.2514823073469147,-0.49293886733828685,0.12787098362373484,-0.9292816101113849,-0.734067416390484,0.5479461153565013,1.4453770039783287,0.9556003622452452,-0.8941938682336366,-0.20096426935428,-1.1611546531461852,1.1351509959758033,0.18704445206732068,-0.03010750223345715,1.1221765030007262,1.6447727690441336,0.919680816904318
-0.45385419797581855,-0.33763326752116607,-1.4449760252410901,0.8626520313256485,0.4914926992560243,0.9485610613818469,-1.3739855705818609,1.7923472514583925,1.2747873594382524,1.3367889695022976,-0.18334650184944554,0.8450975689549834,0.21582491997130843,2.187769787452314,0.2411025314601885,0.5040700705226001,-0.20028368754493286,-0.0676984657641167,0.03306217400104063,0.19942678470398698,0.47793848487692486,-0.45927264747654517,-0.9954601963903543,-0.2464234183345906,1.143288438642379,1.5123132878596566,1.5249845443321266,0.17213112027838964,-0.8595392869745331,1.0693089251137977,-0.3621294519155766,-1.465524482373309,2.4837903036263103
-0.07448637125362145,1.5880269576836554,-0.03037713291140841,0.04447533573480088,0.5250766464047191,0.020005819560873248,1.550750445413851,1.2418390010224154,0.19501709966803607,0.32906057114588183,0.4642820554317088,-1.1258546425404314,0.8629350885990362,2.255863143122031,0.2982217647586676,1.4146000991771221,-1.5079267423488258,-1.4834999000727074,1.1217579248365812,-0.4633943898601719,-0.07904107983649315,-0.8101560789785799,0.5386592786746027,-1.0150350700815618,0.4250585391632047,0.4610185319344344,-0.189281883558699,-0.88089695236327,0.750661001852563,-1.2249034041067615,0.9515334993772103,-6.964962337460493,-2.7857680133877825
-0.5485624049098252,0.04606646948832948,-0.9090484944012565,0.908431457278409,-0.5044152973545316,0.24098951883875552,0.581268496637447,0.5613110988076692,-0.6217607384663587,0.39236293250992893,0.058507515287258116,0.0629571763272119,0.8473655624045993,-0.7542845782828083,0.16689972488826355,-1.1315219532730336,-0.45416733646640167,-1.1307378031514739,1.3319943119313788,0.24028599103611864,-0.5624006089145276,-1.103371557889352,-1.4214761682896848,-0.4518431832861057,1.3401531405216214,0.3014928063087792,0.6940631230585076,0.30571152367196874,-1.375656877777818,-1.9312007518656014,-1.329998736759645,-1.074182856683971,0.2813096699429066
0.37475107388185663,-0.001497144232473943,-0.39157751203535074,-0.023553786251095766,-1.031654796528691,-0.06615982146790907,-0.6027756907415733,-0.889103890560302,-1.6590034287882263,-1.3390634526576646,-0.9758763073909783,-0.3170723844842671,-0.35549541011742464,-0.03207172072246419,0.12410085867913412,-0.1413754434567823,-1.3873603363884408,0.7920729672016689,-0.6346591374930624,-0.36526235223460035,1.2099323841807068,-0.22897464202913437,-0.5861345098462244,-0.7375630330790218,-0.04033804940548951,-0.30026608826662216,-1.0213354837012236,-1.0567701679083064,0.8595831908172717,-0.33742281596346,-0.7692848178613512,-0.4237781141596225,-0.4796938777404838
1.0784365088204684,0.8295814443336188,-0.7433076730243021,1.5252507589669075,-1.3578626131942768,0.5113529030445378,-0.3571088687103825,-0.8862277463427182,-0.2398850691987024,0.32431648522189777,-0.895295407051858,-0.24987390075745133,1.1623141848664342,-0.9896677810275186,0.20677890326979598,-1.5835779503382488,0.911057782405771,-1.345822629043031,-0.13061077715744662,-1.0060375565071578,-1.6865024309775811,1.6800121915119879,-0.1942144994592784,-1.7330327501547946,0.2971119475231946,-0.030228220527009186,0.10856296603828404,0.6718116777975357,0.5416139182637968,0.01918517039090948,0.9360911317239201,-4.677604248510675,6.803273718772921
0.7050039379164691,0.7439487005687854,-0.36030323550213134,-0.6710757460926667,-1.3106211463683888,-2.2331288863464587,-0.7757349920624197,-0.02641093460907611,1.6847458252510434,-1.7016022228836118,0.023358031419955485,-0.09104181511985437,-0.8087616263134524,-0.8613532856710518,-1.2068098209122142,0.4789507019192692,-1.5812476845956813,-0.579410865364343,-0.7707481662952121,-0.4713793932690314,0.43978533617385995,0.5546308879417519,-0.03372100591871911,1.004354611553316,-0.7362209576261838,0.36305363619824454,0.3707833869345261,1.041947588698623,-0.06770393418139888,-1.5847279728505617,-1.7874360758308678,3.6330201747161377,5.330206696855646
-0.5516976682959593,0.9782936177560382,-0.15309922723530073,1.357166163267975,0.3604282361545283,-0.1722595969528262,-0.7749363408137143,-0.8812509091440149,0.38571842703440945,-0.996449293494136,-0.7937705437882296,-0.1130287221923476,-0.7007815293689992,-0.5473562563009583,-1.5586340647552355,0.03634008672816189,0.026078766892083976,-0.6005880041382614,-0.5923187523049139,0.20899208368914796,0.2607720496924009,-0.5658850806049851,0.22908581710341447,1.6268114552571664,-0.16457158139650907,0.39712901441959136,0.8762808057055738,0.7767361937132757,-0.7679349886651299,-0.8018099686036038,-0.3078681927262007,4.419600852222251,-0.08822020078931529
1.0164163228486887,0.5820164517401234,0.035574941783124515,1.6648394989478703,-0.7569999784247229,-1.0384495490844943,-1.4327045468581043,0.7845672931745622,0.6431880963946403,-0.17559694420301347,-0.8405203367128576,-0.5611351660357272,-1.7694088876229868,-0.6441610074040234,-1.7871683792173443,-0.7455180703336701,-1.1303258938656149,1.31613565016916,-0.7258120249486154,0.829617035941103,1.1219645632632758,0.1178245549555697,0.28957271020158626,0.6224785338947807,-2.504281526125543,-0.48334522733282875,-0.9783110007361513,-0.04400635470391858,-1.3947900437360385,0.8221150669732062,-1.4873258778540843,2.953047851560674,2.3903605931842447
-0.8395644121894418,0.7337974345741326,0.5755877353926458,-1.076714440052376,0.3074806392127592,-1.7743273561719761,-0.23324257652384797,-1.5052434004861397,0.40309826591569486,-0.26139299238447333,0.40788997559085516,2.0737350305883067,0.8871479676272063,-0.7151782601852142,-0.7624791160470543,-1.7948558892482183,1.4330388616305165,-0.977035660988528,1.6171076558045423,0.8946291057294429,1.395230521458132,-1.619956654219316,-0.46334323749731166,1.3901295231839583,0.5477575322313293,-1.065695591019828,0.5247938026841071,-0.6804044511584402,-0.6367971275757527,0.28550833256639935,0.565012605580927,-0.26519261667954985,-7.096480982242776
-0.7475260472716323,0.8504803924373519,-0.6964731235479987,0.526497991528435,0.5776868955732178,0.9985358769794792,0.408278395493109,0.5319465796084637,0.6722513907563746,-0.4642423977854249,-0.8496240930252585,-0.27046161203311375,0.0687611097473568,0.14737871839116715,-0.003192165979812419,-0.6661023161999753,0.9124912090725041,-2.3614980820412,-0.4202234026972749,-0.17809595699652375,-0.06338421370083301,-1.168100939911139,0.6997955749085378,-0.3686050193463136,-1.520314374245843,-0.1728660816280805,-0.16912094069925085,0.25469299164218145,0.7595490221858974,0.030117704540088535,0.6512269620974346,-6.935883771939444,-5.2648896942863
-0.6508356834149104,0.41090208915696486,1.2822756324060776,0.6654491459122898,-0.48242854482791686,-0.8323231879897705,-0.7859088797242633,1.9917325549361908,0.7678627902939855,-0.5038202089699617,-0.26108464460405945,0.9799526700894866,0.2259170976841363,-0.22369118992088502,-1.6438656905828035,0.9731758278009459,1.4378763191500132,-1.8176677548051074,-0.3948632993260026,0.24317074512526035,-1.5735635301394522,2.1964092087441336,-0.7150750188742176,0.8818938152426441,-1.0442998551071903,-2.112834615574031,-0.724424979560654,-0.11953981951222205,0.9384079408127383,-2.3776431712080313,0.982805978216508,-1.958317949063147,4.301947780622705
0.25333534962850596,1.7577814530191926,0.5420842555598613,0.13195055391920535,-1.8362524889857539,-0.5567624530595225,0.6892987509933914,-0.47241045780103114,1.1738511490412997,0.05544236774977066,-1.1182723494668614,-0.8531964084163225,0.18640017796107872,1.9477581127675365,-0.27793484667116364,-0.3004915728211829,0.32840865662936974,0.1650083960030787,-1.2519320951213555,-0.22829004132605552,-1.5503776351688603,2.3157391255182347,0.5316055989309875,0.20673459280545375,0.7384254437159299,0.6992046663691418,-0.4909507598496336,-0.17629846503149568,1.2490347133758546,0.41821651543577787,-1.2129316936225527,5.402326822497005,11.597087988133218
-0.12350403203634615,0.8665087289987444,0.5964825322443343,1.374721459356651,-0.7793251156746487,0.7702203653732563,2.298941859984974,0.027884912845628353,0.9664838952601972,-1.6814691934700614,1.5845359322394865,0.09119208431038948,-0.41925181998123734,1.564361634140349,1.8574632657770072,-0.3015026276080314,-0.5743886038854161,0.7351358963639079,1.4715753128709375,-0.675034165074065,-0.618435000608899,0.7312131793013487,1.8453731642852722,-1.325647551912696,1.517619418148872,1.3248441746114616,2.9752299276979097,0.4608146996845285,0.8902479367302931,-1.647487803073574,0.2749464755888739,0.11261426875447661,6.679701993054997
0.35707901623176536,0.6566643451204547,-0.38225195188780997,-0.09710293781481985,-2.1250646130899997,0.89937928237502,-2.188838991364493,0.6663733106228465,1.7812676580414606,-0.6906223148036846,-1.0244124512584403,1.376856612394081,-0.5124568674327127,-1.1431180123300595,1.133967152954543,0.7184486170930191,-0.3231642399759096,-0.37553800320769276,-0.5765176969187458,1.164386532243132,-1.4288998265862485,-1.6873484929357516,0.47971472500646917,-0.16781623681573724,0.4944320045153175,-0.5594813407138226,0.7995644683269357,0.4219683200657763,0.1517693544357491,0.9238872628289818,0.7851955564291503,-8.032338813975128,9.659356415888949
-1.4071449604772734,1.878882627814808,2.0299967290841665,-0.02884429125514482,-0.7925810176345185,-0.550657547583482,1.6359147373231917,-0.5885052812886864,-1.9020456388000402,0.12083804107171536,-1.001741104208737,-0.6830714145882893,-0.28015916051853856,0.2574733579073805,0.009565221450000183,-0.07965346473135201,0.5136157858615595,1.2516145757730694,0.6429889531622656,1.6192710319320218,0.37384903645947054,-0.13848313444940574,0.12153044305556437,0.7043623244051234,0.3143128321563341,0.9023208194611806,-0.4389956220485121,-3.0522348361290126,-0.06706719832829634,-1.326562180008072,0.5196090903507835,-0.055701465523657255,-3.674439558609142
-0.07304752228368566,0.05212016937860477,-2.0175994180482024,-0.09514837924066923,1.6710156372571088,-0.8606194664861536,-1.1634528344050525,0.5731904941491753,0.08601579691910573,-0.03084360409596693,-0.06921625726772689,0.9776796325042775,-0.48913214297005725,-2.420371946445106,1.1856199058343955,-0.04432450400253542,-0.5363800425377404,-0.05372129986737364,-0.46514626228220557,-0.8159604469943217,0.5105215031679333,2.254025862722173,-1.8078377531181875,0.9472831414573324,0.48287444034769766,-0.18004633765257289,0.6300253315387517,1.2978171077733514,0.37472124904109105,-0.34310075008875696,-2.393520842450906,4.117042900764308,0.02673240894067158
0.6539773672331083,-0.09811885097749547,-0.0582373074593149,0.39634163797361055,-0.11131794839756093,-1.2121443071422275,0.5912141271671101,-0.8313096161291657,-0.7552284463630217,0.06832147114934385,1.719935589661192,-0.22291832376077028,-0.46473626354536407,-1.5769814346909576,0.5187492073047965,0.7011948453100386,-0.22851604402696019,0.5176029312948468,-0.24071707718690233,0.18837943043664684,-0.6542047115481523,0.20173645804905793,0.320227756312811,-0.011296294914594291,0.9063675871528738,-0.6535773651659317,0.1642673789010854,-0.8206153582244365,0.35223816657279716,0.5104548065983872,0.15341262514548515,-0.059722291959132465,2.146674636774161
0.0708329555214338,1.4141746016598555,0.12889923743966686,-1.1270127210362846,-0.8852662864656783,-0.15300815084992558,-0.4546479126374785,0.6523821252114003,-1.7898170694310016,-2.0738793839681393,-0.7171974250774754,1.0994567089388605,1.0065263821997523,1.4730188303308522,-2.5769593639593906,1.7505843268558174,-0.3520239918831211,-1.5760781213523443,0.36943288253146417,-1.1511797199713378,-0.43199024675802644,0.932299484433114,-0.8535057738903764,0.8083023311910315,-0.9492289802021739,1.1729128301567224,1.3044063120229894,-0.41263695820265606,-0.7267979085657233,-0.49434853252611055,0.5851028905054192,-6.121507556822357,0.35487504630807676
-0.907443031141971,-1.2678899199688574,-1.6060463919248151,-0.29432823094591204,0.01704396485990022,-1.335976235513295,-0.5597505065423687,-0.9047336995124,1.7812976630775699,0.863016498814195,-1.2605453414878736,2.279982161947665,-1.6859243953522065,-1.3371652872000388,0.6512339316480367,-0.4513493039108812,-0.6073587520510696,1.0168678709655576,-0.05067010682625598,0.5920903003477556,-1.0013037517670698,0.37095406402948916,-0.1674751638872901,-1.3633514617016946,1.857289035625252,-0.6417463212260092,0.4201993472918155,-0.21125643838665087,0.4957842540394904,1.6977177244441322,-1.0552049141683055,4.028431635853686,5.112031863006378
0.37590669474881033,-0.2781794753098201,0.11271894940432309,-0.00474871266916742,-0.69078792467771,0.06674920138439995,-2.063925218916934,-0.9569292137772015,0.329228866522079,0.004745345958704288,-0.7249059590882333,-0.18062317418632293,1.1734520686133565,-0.5294663000899595,-0.6150838969302572,-0.8711993076640202,-0.7616937777208602,-0.29107435624489886,0.006443985004096548,-0.42646345222790544,1.0797518803842907,-0.9159662755651033,-1.0370826894580265,1.2777130323569492,0.060103396244285484,-0.7010272789703325,-0.017199449346322854,0.8604394755079878,-1.0548582928990096,-0.12697416208538842,0.4028316718501099,2.6920948338194504,-0.23308720480312833
0.40395351191104595,0.6463495285026704,0.1263510240103533,1.7984401243244998,-0.00012428705947833973,-0.4936428222720918,-1.3053615632457594,-1.4314529224683863,1.2044547928332223,0.8601482071748855,1.355594978922886,-0.741884409020949,0.1780106438236383,-1.4835694755880966,0.12248846176201175,0.058407778190477815,-0.6344172074475446,0.14552108984471737,-1.2210651828375336,-1.330346130500757,1.0463085628943998,1.551858209666787,0.8893171823846825,1.0347431663088111,1.3217166684375516,0.6001441885197508,0.5295457651280503,2.4534176911229357,0.9679429487042095,-0.06487028745433808,1.0057315624179306,6.727033771925497,6.039192715828296
-0.42281743964237944,0.5056965391416783,-0.7069542745222054,-0.4052239175025334,0.7259080407199077,-0.23990502366665065,-2.4371454471574556,-2.29760769284159,-0.5086217319796043,1.536917894101374,-0.21319377847365545,0.6950179149119232,-0.27922191551224607,0.10240440687986596,0.6426363252876285,1.0446174138740538,-0.8619301861016117,1.2907166356524142,0.2819790852943514,0.05691784204110758,-0.42663640805788144,0.1044062575771487,-1.0719374220664408,0.26911690699176866,-0.3884091848838755,0.10282344423218658,0.6158650170328686,-0.7306606668015093,1.6443795104089052,0.19304551321838867,-1.2664822816725314,-0.6470707942862901,3.6974912951336676
-1.2250023860383041,0.09407846824863622,0.10381820118958762,-2.9977441796625905,0.34437341142408123,-0.10095524800681639,-0.3332862057765234,0.4945701374991912,-1.0917643836517623,2.655320750197717,-0.12334400612655556,0.6450441785313048,-0.6934080123444165,0.3962142262847386,-1.0616890237452015,-2.28717044199939,-1.2373907638315111,-0.1541014357755009,-0.8470413524225744,0.2722603086806528,-1.0417742130173338,-0.6519841071029961,0.20278544330392315,0.9725081066424175,-0.36425890829442087,0.5676278777373767,-1.7109320700569202,-0.6447973723940749,-0.45856421475393616,-0.7773149382657517,-0.6852523707940872,8.165593472790126,1.5597143516942689
-1.5261251120109889,0.23644546908565006,-0.2972070307741794,-0.5460015092662782,-0.002257761245991562,1.7714986826576213,1.4293575671335512,-0.7199884276309821,-1.6838427405504868,0.28948890099323743,0.08563493443412748,0.6716433901617712,-0.3507460032508465,0.15846348185587,-0.4177403665141807,-2.0578199073596446,-1.4378018583837546,-0.0037125781021670056,0.9253527904940914,0.3097903373050526,0.13107398669379866,-0.3428568211561465,0.0521482218993297,0.4283753511620234,0.4970692617872165,0.6556408780943668,0.3138416906293978,1.5060069572690362,-0.4068003339998034,-0.8749216730290236,0.00817743497294923,4.089871417204817,-3.9567510614851873
