x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,y0,y1,y2,y3,y4,y5,y6,y7
0.3674005952930033,-1.2387613645956665,-0.16203935864505462,0.6815284312905427,0.8549622183474189,-1.2954760462358124,-1.881496370623181,0.4942534432361403,-0.17690990164447823,0.9170609386686148,-0.3637979469082705,-1.6272039663820093,0.7648037545596701,0.011156306275273793,0.3347393566433755,0.18490770438044773,-3.0079082392449923,0.6478614514512631,0.10031988084749482,-4.746049690367753,-1.3558921777472206,-2.0240451247154745
-0.48521594113633343,0.8205803890569947,1.4783598291887834,-0.2384927844859496,0.7194858790255317,1.4296031660117545,-1.9153035370588603,1.547547805487934,0.4131203302092068,0.8777251625493067,-0.8180498875762193,0.12051480125921349,-0.8706260977751039,-1.6617456234122154,-2.5846236315954076,-8.82971366730628,1.4846774327565213,3.8207239773501014,-5.665578892796539,-4.630063931528103,-0.023755796830336615,-2.707273493078798
-0.5313185513622922,1.3504484413218658,-0.13921025207804005,1.4184813546273165,-0.6118891480168089,0.7286091767093288,-1.070345910327826,-2.061334803597698,-0.9692187757001411,-0.17165363359120334,-0.1313855005471684,0.48225263658299694,0.6756753921622611,1.0587645962323171,0.3569410624615339,2.3513876654382995,1.031941466345764,-3.7015796812556654,2.344412142590458,-2.2524438053553597,-0.11638311736295671,1.4703803818908914
1.034129267943042,1.4039735793857095,-0.24943802331964784,-0.47959896770996824,-0.6159176202431276,-0.5074665228069198,-0.06480793316894161,-0.9878353032768539,-0.8850250390659699,-0.8251562512832599,-0.31685733248366704,-0.438029687093826,-0.7275681960637477,-1.406177523740765,0.41789941741998815,-1.0917435815598604,0.6148240261428451,-3.9169351130294987,4.700027071393144,1.6914287236877779,2.0559077568633293,-1.5683267273991124
2.466024060955421,-2.0263298630108357,-0.2705120733436272,0.26629566269341975,-0.7410831426841997,0.5320579740276241,0.24892198732058424,-1.1108563104134035,-0.3712584494413479,-0.33090745501237645,0.8842685869992533,-0.9474610637362099,1.3395234511540257,0.0749896985582463,-2.6034887573974954,-3.292616697700219,-5.594974620640714,-7.14422249823015,7.630571033690729,-1.082128027590282,-1.0084261381483972,-1.349557640859335
-0.5382168686013945,1.1575369418676764,1.2490809776318528,-1.1948725365399777,0.110573302587231,0.11334064071988287,0.33657791539216414,-1.1923834275600296,-1.989969899331738,1.0236715696176033,1.4158037005000328,0.28511685171701995,1.159606817659744,0.5349861160982466,-6.686590852270861,0.8404475406342755,-0.3798122097503399,-1.7539924958115218,0.06515173605663874,-5.736322631512052,2.655058456369236,0.7345001236572014
-1.4559593531373172,-2.7246446865178204,-0.9877735303213084,-0.16914455261076441,-1.026044653145432,-0.4676354040601523,-1.881339653232901,-0.0748040482551992,0.2758901630318025,-0.06780906186315863,-1.2114377602317512,0.9307874392379938,-0.2036926380682762,0.6264999158753373,0.8223004653301091,-1.7193173246629552,0.6969677412550577,4.865916654489519,-0.8897369198001603,-0.40048914682990067,-3.514168414850006,-1.0899888006015717
0.36452964968500495,-1.198819895025607,1.1087769734882504,-1.673459509964979,0.8175202797606657,1.5857542806642884,0.6500441425764504,0.14973871589416796,-0.12675408846356087,0.10107944218823842,-0.8245977449259531,0.23831062920278404,-0.2826180714367978,-0.08619051862427209,-2.0301861415196054,-7.548126579139906,-1.6015465510400069,-0.5250057241704459,-0.6640267944834976,-2.2681062315057328,-0.9201273443905532,-3.0185399409867126
-0.2987553700481705,0.4369691863422524,0.07953043170484145,-0.12292961490105558,-0.6777597527751451,-0.3878254285232293,-0.2547272062692394,2.0732183104471136,0.5629484389075471,0.4654930498150663,-1.5468536966249151,1.2558429278034993,-1.6630336717983112,-0.3824562829908748,0.16707964098252442,-1.468981257240365,3.0995985637912766,6.5191931272717865,-4.5018472071013065,0.6693578420890097,-0.88923249692873,0.1311003793712596
2.8418840421253155,0.9922073940499383,-0.7410164630999465,0.36565570508596007,0.20860916532301904,1.3364682227421496,-1.3895387905617964,0.030882673735988325,-1.2191880518156042,-0.2187286450198529,0.8951544370529742,0.28954882474725113,-0.7493907203133017,0.17382841757425516,-3.6570158923748206,-3.6462141315415795,-4.9669753061289565,-6.192267099853743,-2.6989123278998615,-4.231223106340421,-0.05401009893252762,-1.4847955673400486
0.489467107704934,0.8524404139778425,1.0874738775671824,-0.3367105539289769,0.11157933280224396,0.344223307539425,0.6711825471619306,-0.15081938030550915,-0.8744430217252924,-0.5580784423010936,-1.1010936292162148,0.10591410679427339,0.35934743312332873,2.041964986241135,-1.3149975216883745,0.6152873587920631,-2.0071549255553145,-3.7311991156093813,1.0921741623900232,-1.3233780020163204,-0.7417531525488765,-0.17408670679227856
1.672743343342895,0.036230386997116816,0.49808232010028936,0.024007953551916168,-1.188469662439168,0.7165605858075468,-0.20792792566939577,-1.0642752299495604,0.8638105013652232,-1.8946741190241225,0.88866672609255,-1.401779278269301,1.6339214633862298,1.8522265475058954,-1.035095826222577,2.232783761205104,-3.1290769512473737,-12.453710962782347,6.737437213881712,3.305178102406181,1.1398155969571624,-0.5555140969666006
0.47918231067187406,-0.011137874985987908,0.9555047005209452,-0.6007753493046453,0.26555525442895106,-0.8178820771568943,-0.2243356601083915,0.5191158188317218,0.288817272171565,0.7428571370426417,-0.8730659287996327,1.3093480727110756,-0.8124058460307505,0.8323317257793656,-1.9201764644591435,1.2964971226448019,3.0712249504351443,3.3433148859591,-3.2530156843300886,-2.499115279660014,-0.8313545471907985,0.06821329041438641
0.7498129492340063,-0.6720822619618377,-0.2212197309909849,-1.725251262580221,-0.13459224114120688,0.867378502220415,1.0772680844600973,1.2603200910856815,-0.3068468950220188,-0.6280173755592224,-0.5877088906496435,0.7348181084412554,0.2704720997569407,2.5829877697910364,-1.7619576686809564,-0.9709591058359717,-5.565044148605147,-2.6088312077688234,-3.619945152230022,0.6006275366006882,-0.6636080356737716,-0.5917652680070975
0.6909537242477983,1.7695536546975446,0.4284925140705857,-1.7719700363559825,1.1311466372694619,0.5805532135405214,-0.17692526383184326,-1.2412771943049579,1.28382379808583,-0.8861942416051202,-1.2252093064623288,0.2341831284776071,-1.5965806160469895,0.42925677218948466,4.469363451498365,1.535446938869308,5.66477642211445,-6.1057839871406,-2.4898364587990653,2.47778558140252,3.9526898356619524,-2.7968739422738422
0.4954913660989628,0.5766210256949494,-0.18221794756257148,-1.7439555593031597,-1.025085846381633,0.6819945150149592,-0.1563315007172266,1.6092860984763153,0.8678289299747406,0.9277315322431381,-0.5947564331884514,0.0497197167726735,0.004672413496581071,0.6101914462377871,-0.7563724975072692,-0.7470199916980971,0.1694519865183181,-1.7649400421290409,-3.967987884154025,-0.4798096409920989,4.069522975368321,-1.2747644105271612
0.8319833456794132,0.29700363597101365,0.8201607440309397,0.8544893527958495,-0.8431766965452033,-0.809675124341739,-0.5860635320890903,0.0073572463836013855,-0.15299769262236715,0.3745270438128104,0.1182987716598828,1.032180778678989,1.553858476663049,0.9106835134886377,-3.748469035854537,1.437671957533393,-1.5859462183523545,1.025653563320718,0.5931033948060317,-2.501482875282012,-1.090916873548188,2.060089816694443
0.442937956471979,-1.0071608940409276,0.5201518519584634,-0.21109386597626567,-1.5511820865816537,-0.3814248864066262,0.990353483969815,-0.937331937272738,0.7267503169092719,1.1348565388035396,0.9368118555091074,0.28482524464815206,-0.5796181171344018,-0.07448661632422571,-2.990188398107191,3.4672861202850775,6.7791340365158,-0.9904379823598191,5.077399554337874,0.20892787010207053,1.3380461252509772,1.3560779997972772
0.004805622213892301,-1.9985763150916596,1.7175521971024903,-1.0245043444235415,-0.03482970414280689,1.9464187764626477,-0.7275901011002348,-0.6949979103459744,-1.6272375662405365,0.42967895005295875,-0.6219183922979479,-0.15464526821625832,0.5635119386856895,-1.7832303092064272,-6.495408866777517,-14.603254880154566,-3.864404143868574,0.5322847523572121,4.623069784336892,-6.7184122823776296,-2.9720557686795055,-4.314921537572733
-0.2592846893911635,-1.376305921347006,0.8464416230246957,-0.8117187175038516,1.052909782662757,-0.8611973744583393,-1.1356627328837237,0.6823804821075049,-1.6678595031148247,-1.457424570835198,-0.057663731192915055,1.1833918043941156,-0.47276592254449373,1.8199863475316096,-5.731788420255543,-2.411416889681745,-4.909489221310953,3.432132270846703,-4.227708073480797,-3.041307533937742,-6.381086832336236,-0.9810829578087712
0.5683510128550603,-0.2002944285302301,-0.4904222766743763,-0.28896333892924697,-1.121390739111475,-0.19437780189138656,-0.054631072894730244,0.651072112291963,-0.512722643866128,0.34774650869161433,2.687109477706343,0.8905335499761202,0.06804447117427079,-0.7858600662963172,-6.516220912242667,-0.09335512450715128,-1.411617421720559,1.8216218118885628,-2.0056501183424875,-0.20074678281758995,0.6886338762210868,2.1111463839570663
-0.23203877068521217,-0.4086288972120652,0.6008239289549442,-0.36443742928671446,0.054532647754295276,-1.6849020544462938,-2.234021254639839,0.3963534884661777,0.43460196482394503,1.5773891425474234,-0.7641147150867629,-1.9287344808282822,-0.8101023648798815,-0.02393728852329964,-0.39549636705383945,2.86463279354812,5.064531005277101,-0.6697238627831746,0.6378436925585965,-4.919377443091174,1.714860615502874,-2.964925096855938
-0.7052035848881929,-0.5580887923434483,-1.1635690455737697,-0.03011003235303987,-0.7092227218801567,-0.7117896008439104,-0.5059382088242723,-0.19195529028422217,-1.251737088914356,1.6390500443853626,1.886148317942409,0.2699456868738591,0.6957289312961965,-0.86413618299266,-3.548994226906805,1.725141006879546,-0.8554805151051108,3.303756384028009,-1.2639898130929128,-3.6371159453840893,1.2237677750371687,1.763804180804482
0.07955114956123178,-0.35353215331199117,0.7682774964327799,1.2622234630739828,0.8234903685777039,-0.12162164857786585,1.161655318012811,1.427483649897461,-0.9122192205056874,-1.277831977207422,0.0988456808573619,-0.40937236213281647,0.44775384419641723,-0.340825160549773,-1.404182248863624,-3.945120235677453,-6.712074718602635,3.417008404616764,1.349304762780854,1.3578821329461956,-5.208484616992143,0.888771815699955
-1.0839196810570046,1.5305283908198126,-0.8069023845235263,-0.8609491919967515,-1.3745856327239725,-0.050305552873205116,0.1338992324917706,-0.7033222523982386,0.3024959562033622,0.05825426388721768,0.7632698708731198,0.6220647350978884,1.507019385934965,-0.012287671525886999,0.7036468527939227,4.01568472121036,1.1326074461177507,-1.4017803050506532,-0.8322683761039739,3.00880574726316,4.949215967495369,1.8678191291930593
-0.054402746737873,-0.011472932763458663,0.212894289006036,0.1800660770129837,0.1055140008965713,0.4527558183402131,-0.37167262639690113,0.21680267815323812,-0.278391428071432,0.3060692242361767,0.04085497575283928,-1.0555481286243442,0.4670187928472786,1.3783335697635752,-0.4919883315412443,1.4405584679782677,-1.6882283306648456,-3.6866482491366335,0.22669492507709127,-2.533773021639343,0.2241852695382763,-0.4794422207879629
-0.038259419549429796,-0.4769542404969629,-1.3655756697995036,2.8300676072542026,0.3860367995211395,0.42681535214919086,-1.1425547427369362,-0.8768466008910658,1.0774279647373468,-0.37656514920871603,0.9819452742288062,0.8737712890133933,-1.3568586331657244,1.2326637409743528,3.1921346049078596,5.983609811529526,3.8883959036389686,-0.02618553399867915,-2.7468023844419798,1.0736357475325862,-3.429196893262163,2.8429339713430655
1.7203023473506411,0.20573126539952977,-0.5294846378563771,-0.6912954880557937,-0.6877088554471029,0.20696891824372166,-0.7675852866742077,0.5190124084128032,0.6026446216670416,-0.2931098804394938,0.7928489308346702,-0.8193696994440989,1.2987693417598494,0.36940175658414565,-0.9067726266871206,-0.2377542435062944,-4.525694225780306,-6.369942723797266,-0.18530318399844448,0.5052306235333075,2.956658741532144,-1.2091383925247696
0.18875029636100615,0.5016055773154555,-0.8726293162502078,-1.03836588876469,0.13097004237472146,-0.09854830387685502,-0.4033733002714379,1.0566458245707024,-0.13341716428485922,0.46572634664705265,1.6156004191692157,0.296615708834806,-1.5540613430617587,0.8344657415983098,-2.3180256897508147,3.9602467009401288,1.246522913557921,-0.6554322682090715,-6.851975538534273,-0.9834895575330599,1.8316691740992095,0.5786688139212517
0.5542696172784672,0.3567202577207378,-0.07248826801618005,0.5808844770644024,-0.6125511079444256,-0.22511824224324475,-0.3628969380128157,0.843111332934735,-2.0159211447682903,0.04971765027719068,0.13649702759265078,0.4839561216856188,-0.8081080654117402,0.8121396390267593,-4.87015850824355,-0.5467245710510736,-2.9705786394252964,0.9804243548863185,-0.5558011252690058,-3.2786349793084657,-2.651918028437763,0.8521892343389755
-1.003645575518605,-0.7404020242141388,0.47504330464773054,0.8233331330033518,-1.2314946655469947,-0.5530912437868782,2.357214104833614,-2.5659343085224577,-0.5615272206686187,1.6136050593005984,-1.4604091418149812,2.201909085637543,1.121064904441379,-0.3405318612450445,1.0187732288751485,1.7935031242971178,5.383604311418391,5.870763061868363,7.429907318521983,-0.5327922740973143,-0.7251782762296001,3.70431309973325
-1.5993320568381681,-0.32771309225877293,-0.5899310266186863,-0.2693926397974571,1.0128476565854057,-0.20576291607049374,1.7793431505616244,0.4189587670365829,-0.08851288797377033,-0.7660865930884541,-0.09774597905428763,-0.5613769140820513,0.9341247365783613,-0.30250217439235066,4.134590228813478,0.31735904910873514,-3.641725187607532,3.054286235265182,-0.5647698081581181,4.380514817377856,-0.4114451141495873,0.9904270473501451
-0.4272804400604856,1.4487705761176817,1.10013634580059,-1.3365259439445605,-0.8044888320400729,1.2441725956485568,-0.9611797993763957,-0.24745776782322096,-1.2104427511247469,-0.11054703024566907,0.3757990467951825,-1.2969826825117907,0.02665465114076622,1.4742886115650058,-4.740092545476358,-0.24516966187953954,-0.12116507851312297,-8.453266122275803,1.0402183579741737,-3.6648531462013674,3.0600193916551435,-2.037383597421262
0.03685566433343973,-0.04954191921933339,0.7587062479433875,-0.00016420844640125968,0.5858429598130347,1.091223097691335,-0.4875869170896469,0.807223946492997,-1.3120973763603276,1.1096057609082284,0.3974254944822509,-2.026123745259583,-0.44759105499247615,0.12424597525835897,-3.7301860577655326,-3.2491194219070123,-2.37037623500373,-3.007272520814542,0.5233158211143926,-6.161707854878427,-0.10536346545781472,-2.064552296271746
-0.5913629622742821,-0.5790365539561547,-1.3565433846982404,-0.5458611625406723,0.22444078025612188,-0.47360654731170865,1.3819704599924327,0.04945472763699883,-0.6964205057817077,1.1022165085334759,-0.03754852664567656,-1.8305160565307625,1.2289719950997677,1.2317721791692597,3.204187545005916,5.146054400518103,-3.549450301934875,-2.8187493964280956,1.5143392885194995,-0.8528213965673335,2.5705718946712564,0.17005304763803702
0.051951639021281984,0.36398200722549995,-0.6493059237994006,0.5702017973865184,-1.5090079929765787,-2.156787465229593,0.22200694263157777,0.15655978845905677,-0.557366689124375,0.8533087563402216,0.4935835068518965,-1.09037632661934,0.4090267237205099,0.9670704859649047,-0.7021958152859493,9.004067318387445,1.3090306371471103,-1.5649757123430483,3.9987874014346216,-0.09089200457778396,2.007006621770032,1.894789159824857
-2.342070726767035,-0.21671096772364665,-0.9918305139109028,0.9340037744621406,-1.0918831086334357,0.7272234205885024,0.2924257917263081,-1.8536501665554506,-0.3830165158905136,1.3445274577041275,-0.2428412940990802,-0.13436528865145878,1.3944149195816304,0.09593113272202211,3.191130124162013,2.884642037576494,2.5562296635517177,0.5571246591489016,3.5844460985145488,-0.6788798182545918,1.6112791190641156,2.0891697597155305
-1.012410279515933,0.15103896459739383,0.2134205096564813,1.0149563518266393,-0.7965202984850459,-0.18849463112909437,1.5046975136636485,-1.73651119087357,1.5543483634552744,-0.6583930309612537,-0.2332572738344909,0.02448272422705218,0.6507273755392863,-0.9947809822759596,4.939817353608679,3.091769491245869,5.717356906739528,0.07690584702753345,6.873954840386526,6.787631077223821,1.0253201486312202,2.071627016004674
