x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,y0,y1,y2,y3,y4,y5,y6,y7,y8
-0.9690737166068267,0.4328700838223463,-1.638026949878346,0.511541741497972,-1.1281671209102953,1.517929386486309,-0.39626563961401096,1.4532311178860022,-0.21081858830538877,-0.2535398377182145,0.8659173595249451,0.29296737588698474,-0.06670103532127043,-0.40410348225594306,-0.3945437142738015,2.3575372331782996,-1.6752948699852086,-1.2025304393206329,1.1768849653326814,1.101865014437768,-0.9225004079888747,-1.7524232234071557,1.272327719937201,-1.046796309599883,-0.4911085371115406,0.09612053502285896,-1.072607395036718,0.9244335431756692,0.020931733750793175,-0.8820347091386229,-0.7939236088916999,1.2969782785885404,-0.27875380978808095,0.6144714443268661,-0.009983850139538682,-1.7545471747273096,0.7468440331865682,1.0738485817999803,-3.598869829094743,-7.524118554703119,13.512815435065386,2.212362776245349,3.2390270587803256,8.679108489058889,10.609542757868546,-0.2438833278319405,-0.7831207654587793
1.8424313482035723,-1.9005767649589598,-3.1584532538625996,0.6390833713716546,-0.5993230728350452,-1.4300076689507697,0.10753104845193656,-0.44930143550855184,-1.2761902219281918,-0.08279384464175686,0.5665022414340495,0.17492950563166096,0.18250803642475422,0.4434256567284813,-1.691383166459807,-0.05129699603115211,0.23995893229412504,-0.37794015689596444,-0.8294315002601637,-0.7461794110242006,-0.2933888769251947,0.9143830150392527,1.5272219604028427,1.3234507913466966,-1.5607406313086636,-0.9393152206420486,0.6574630756005222,1.3007238269003376,-0.9668116754465222,0.18327230087698196,-1.131859530534086,0.27648887189696336,-0.643449287704328,0.1829222001068002,-1.2118032445885316,-1.6338766810374563,3.0982816618899514,0.06934109108421309,2.1428147687570003,7.558051601872695,-7.4771641457595885,8.926544097714691,13.77375434173094,-2.6615002971313255,4.278986893308398,-2.7115641869929195,1.1606917987447605
2.1347110133306963,1.5090495839065752,-1.6356063588107164,0.3617845411597275,-1.294476989380131,-0.2961984488222455,-1.8848981540480951,-1.5742262222802241,-0.8547900737825916,-0.5457465087726028,0.038827096591584315,-1.0361885945847642,0.1493083750303321,1.1357650109718487,0.2738899673193046,-0.0673227023101442,0.34162860319795346,-1.4349819549008604,0.9520070654864657,-1.1976318618100672,1.5518629705850253,0.7707532075678443,0.5565620419411996,0.600098024389404,-0.0018917863431601658,-0.7863853294413621,-0.9417770360359662,1.751391931933888,0.10330395794648713,-1.1149289705417469,0.5167113419909131,0.3428834086831522,-0.3293393809502341,-0.8980228419826048,0.7355593164008838,0.9460472083323394,0.32239668042689473,0.07154352511667221,-0.21418145212599615,-5.164548588928993,0.8534656719170263,8.334218448531127,1.020665061948105,-10.13348711278759,10.39251540238753,2.916803632065481,-0.5504379350409712
-0.7823902704383692,0.47983984830673143,-0.6346925444925121,-1.2724731732869454,1.1255968620086343,-1.0299001697529868,-1.8969361158849152,1.3090153587208766,-1.7444394745408465,-0.38973949724624707,-1.0956145694616077,-0.7238000437207194,2.224070554386433,-0.10156433182068585,0.3599050553430922,0.7904879742030632,-0.6468236656531827,1.0751402097749785,0.37600921783187463,0.7538034171837917,-0.7247649587348195,0.4439903318992015,-0.008939506532328249,1.129753014507578,-0.5403357035514069,2.032215455456568,0.33872311211997824,-0.12521786474010138,-0.2421922077233621,-0.006845082770147664,-0.62866043063694,0.6667154809318225,-0.011915083392923383,1.9436112161162509,-0.43332218855765287,-0.12064626157031236,-0.4343107746092712,1.869042404234462,-3.143080505446614,3.598419731741309,-0.24520057563667372,2.0535488935680952,1.2785975239756902,-4.987266487514753,3.3058887845106195,2.166374162043838,-2.852952806385415
-1.4457300915906366,0.09364083749748107,0.31298324764824137,-1.128022757373287,2.6431869129599233,-0.9305652410437348,0.0335234585240295,1.6840281852389616,-0.37506568940763535,0.14362814801165938,-0.3447738582096475,-0.053280755229414674,1.0814576295192986,-0.42157317507090025,-2.6544567025773675,-0.032953316694815174,0.06291763741378001,0.19543763671875286,-0.1833048157504419,-0.8625379025549804,-0.24514406888207085,1.7651919782071444,-0.0420444204480614,0.6529085095852619,-1.0337296995703271,-0.2914210827858028,-1.0006126028073279,1.2936728202673449,-1.555779449210514,0.37240165666252695,0.3407458125054074,0.2759381292141317,-2.344882163990301,-2.0229378060269094,0.11705612352350729,-0.923118241525605,-0.6428556071035935,-0.4245399811888947,8.685090670431682,16.79207215527526,2.2294056613353304,-1.2607650539424797,-2.120288741022736,-2.1415972388582136,-21.444873648502707,-6.625254506646573,-2.2955592145259747
-1.0529680665351884,-1.2253095871459267,-5.5403874740192625e-05,-1.9060823582114879,-0.5058015341110098,-0.6674144925273359,-0.023686557768762943,2.3871792151139966,-0.9819482951389191,0.40636949669296524,0.22079381430380557,0.5598962350764443,-0.21329157655969164,1.4414558407990639,0.6852976748718086,0.7012056380019355,-1.4142489217651004,0.09633979780826148,-0.5098554341085055,-0.8616359387691356,-0.6264644907840264,-0.05591901330954126,0.45676445694410217,0.9816034849422679,0.9346948084676737,0.292694584731058,0.05562353237531097,-0.3244871215332124,-0.2475942045062474,-0.7802932492545693,-0.4284593019013444,0.3538266589692278,1.540353160991102,-0.1497267855505653,-0.8076821471417072,0.9692541316705993,-2.0024154608383804,1.0431494741733378,5.31770230646314,2.600908342580129,6.3081986846293425,6.4542119560918945,-4.28846583257967,5.559290557428719,-7.193208190518287,1.6092696485865903,6.159632589734536
-1.4328380903803988,0.6571596180354928,-0.47608921150039607,0.32090943446300857,2.083149526709164,-0.837776621481778,-1.0005508661875964,0.07821178837872858,1.5253279577314662,0.1791650451684813,0.04461571431865536,0.16907994071101037,-1.004671977919872,0.1792276095354811,-0.3928306661762462,1.3224617406276384,0.7979877925110801,-1.3237350996983606,-0.2831332809081259,0.5279859386733571,-0.9815277211703353,-1.0792727180775814,-0.4619802965288616,0.3444410567032246,1.0371523607236335,0.23207435607389562,2.4623363147705684,-0.676760461280472,0.7403515780296338,-1.1090972402305865,1.6109768175621952,1.3594112538341865,0.7115077592350149,-1.736333519549086,0.7022412442249508,-0.8191327339283975,0.4536220788318436,-1.4546470062993906,-5.307571259299035,-2.564699965973953,10.42993660811235,1.9000117104960779,-4.271530840581304,12.262075140691893,-6.971285497470763,8.28021183393605,-8.188253821652319
0.2699822750845939,-0.3535538613079881,-0.7782342944542947,0.5926018973760129,-0.05129960676639801,-0.20496078472568305,0.7371926390614238,1.9039581205318044,0.2756736554804728,-1.8059734988520089,-1.5582798459103626,0.06891469218046145,1.0264704617958136,0.13470805341115524,0.5115655782188262,-0.05881957297877975,0.9620956426448277,0.616605824867281,-1.0195768202719462,0.4478017433303931,-1.5426332665851812,0.4480239548891137,-0.28250149758614906,0.16069397355192988,0.32401562476803536,0.2816371130630321,1.417474613335854,0.03407973602553711,0.18891728406514638,1.3298167061223296,1.896800822675069,-0.017709328488738817,-0.5120855233878288,-0.46251409321759157,0.4507220379869367,-0.2033876251733115,-1.749250649034065,1.1230487491267584,-1.1036749780947284,-3.8786320743016436,-0.5948535683199522,-0.47652630959200193,2.8981566867727526,-6.5513438151384324,-10.752550032462663,-13.785795667156512,-2.5650500563136776
0.8153888011228855,1.1466431349519848,1.3441255080870116,0.19061262137108115,0.26055293356667797,1.006658312866426,-1.215045755588212,-0.35247447401237775,-0.05932390880801227,0.9219372615970802,-0.5386076575480674,-0.7121492350613614,-0.43096745956620913,0.4696302650632093,-0.06827577482877176,-1.450734848226353,-1.25357687502424,0.13660378819498062,0.1699025505631948,0.027584983403753212,-0.4707120196702613,0.7876474528095858,0.36898058901468456,0.3349107771293693,0.3703971845765597,1.5974146767769875,-1.0242722775340176,-0.42107043173736364,-0.33634273031212036,1.2576658157144989,-0.3737535325999031,-0.7924593610696258,-0.10580876769768514,0.10457424112913312,1.196382430153193,-0.3796864678430695,-0.6874509961175786,-0.9098463051529566,-1.0896142303307246,3.3454317901503514,1.6728871218815378,-5.877910572818239,-4.277206288634715,-10.275482324960436,-2.8606524125047894,0.19053797482573234,-2.4198920519730702
-0.34428526610554533,2.563654632093054,0.38241701631694863,0.5982781429519027,-0.0002907438921930404,0.13738326606850987,0.7865114536944525,0.5626787463038723,0.3491558425284065,0.016119894514462135,-0.3523062810905157,0.42434093098512715,0.08355791613284787,2.1327658812692127,1.0505950554424899,-0.6742810302797223,-1.1695511446992293,-0.3982137674952369,-1.0832316831775506,-0.4583114151447541,-0.9695704544333826,-0.3270300350134934,-0.3151208985391788,0.14717234745741464,-0.2068774583620683,-0.9022957133482029,1.2149006841857912,0.40298830070393166,-0.5444637976441629,-0.8861266660843973,-1.4672284171318395,-1.5404709211563694,1.0474585648783448,0.941279487107286,-0.5842593325331473,1.3661802239451433,0.6167640039882629,0.203253525376423,-5.317973454600599,-8.963075031528536,-1.0657046704277158,1.3130118772779946,-2.7136400881117675,2.0488182927283267,-0.09089025530929813,2.2166038967067165,-1.23545051432337
0.861939654125602,0.6184608629724848,0.15367743530723277,-0.24004304630541637,-0.10719535224396208,-1.607974777634121,-0.8007295957705413,1.8001612056460148,-0.8274601466700271,-1.8506567711475288,0.903963510132572,0.24861418934644336,0.30487255117011836,-0.15752354466118967,0.9107614153727792,1.5296748431453195,-0.5214484927813428,0.6328816788073608,1.1184963315179048,-0.5777639628387128,1.5095780115292639,1.1151672077521968,-1.2420116771934966,1.5949779063643348,-1.1895790827574693,-0.6874444974455106,0.6836640026590949,1.0414596909639755,0.09867828052336405,-0.6298682602392688,-0.26011308170449615,-0.3784842718695835,0.8412216747377356,-0.4058772239702589,-0.6518466512870651,-1.477246231368077,-0.5942299633028407,-0.11836997808133315,0.5746890979549135,2.7382263201215866,-0.6370103884310564,-5.95967681821689,-9.774253754574701,-1.5725636765185054,-0.7928905039782133,4.8853908941969815,2.573982731731646
-1.1303995614182019,-1.7447243269123542,0.9799585530241646,-1.0004175798223753,-1.3093316289517254,1.5695247697512553,0.848772990459016,1.0254856701562447,0.5052006724464336,1.3113734512171313,0.8834032290013224,-0.34444024511895044,-1.0650482865077593,-1.2831457729944393,-0.13969765083975635,-1.0999936133922683,-0.7976824557673364,-0.1522930279438267,1.3978802787868179,-1.5105775444861214,0.029725442778269787,-1.2514331062923163,-0.5563431820560117,0.929851543699871,-0.8483346931168532,-0.26337054247040886,0.14102218041149614,0.7011778979844726,-0.5478924477647706,1.2607800057452014,-0.4451316457066319,0.4843531302506465,-0.18991455339806115,0.7409054536231927,2.0275075834719543,-0.27759987372705824,-0.016015539412068857,-0.43202751975694875,7.284239815519134,2.8270256429097076,4.532086517233292,-3.2105009063849916,0.5460768374192162,6.84601705823477,-7.1696203909422795,-8.567290551331133,3.8276831756919045
-0.5859475131295573,-0.6992968065202926,-0.018646833044840626,-0.7769783340232094,-0.7466344240718452,-3.1655011241290953,1.384951237305076,1.6438022213324772,0.6487578235105764,-0.8738820419469028,-1.2634875122344718,-1.564502108011372,0.6391596875240458,1.2652975197891354,0.1660871269704157,0.857827898479031,0.4448467655319443,-0.7708814294253392,1.0094673584351268,0.9455710840914576,-0.9904838749284082,0.8071056449040965,-0.14760614583195714,-0.2608890623322934,0.3906084427719339,0.3597129956405105,0.8886855476847241,-0.8493039146909165,0.5655990720744482,-1.1599715195217306,-0.17875375918513567,-0.11207791055785787,0.9700462513723244,0.009263171663872458,-0.26184065961873837,1.4259293541885307,-0.42899662922987974,-0.4711523214217301,6.705092652850936,-2.9097061598571186,7.246751202276525,2.657903010104988,-0.9460002977516841,5.187391635124233,-5.577139116940908,6.1729659933360415,6.102388142355399
-1.876495431481445,-0.21686595370200168,-0.9396836147826981,-0.2507293368256809,0.23995827320090626,-1.0851029410396134,-0.8229801105303226,-1.5994590260327033,-0.5098128267242056,-0.9444840807320685,2.1441917244614097,1.5040384468159567,1.341841308039084,-1.2947850544466946,-0.1773652657925801,-1.2031901674644352,1.8428221724785878,0.8310830561194733,-1.0525857880338352,0.36947368940079106,-1.482562376736322,-0.13648334875726692,-0.17556291996167142,0.7396475200458082,0.9878397100670036,0.020323977252007353,-0.22400063447842206,-3.235261451511516,1.562123879234761,-0.6575909852468277,0.1021467065991498,2.2590923898328836,-1.1940551926571663,0.02127139798331545,0.49685844822225234,1.0924616043686621,0.0012200239343002877,1.1755823380845147,-6.692540527182255,3.6734512855773933,-11.8642063854405,13.474445286044125,2.2914917898566594,-2.342161208948916,-0.5351552307717582,-2.66929613057006,0.5893796239262623
-0.4156408270839836,0.5435175087950274,0.41395670344775476,-0.09110887193133779,0.3235001160021541,-0.8745653935760398,-0.29864970533660584,-1.2868804214429002,-0.44155993934299936,1.138182095830896,0.42041418383242096,0.30793076416892945,-1.5988801152111627,0.3200515883094365,-0.0627754097210402,0.5374157520147107,1.3832165815059625,-0.40892013182717996,-0.3156058190503992,0.9181313325933613,-0.6034195874288579,0.08739208083818005,-1.996588488380708,-0.3080555928321137,1.305021113662758,0.33543653942631846,0.8994174358743605,0.9563148683183703,1.3492585393214627,-0.3471676910997111,0.9422807185820499,2.247618787532236,-0.02631254047921138,-1.3196631486312185,-0.5949545143434671,0.4683367726260925,-1.6617086674688986,-0.762084643040196,0.24099750718119484,5.5526609671682206,6.154096300480966,-3.5665829488618193,-6.860761677103948,-0.22806769766800397,1.8556000493284561,3.409653739182151,-0.8145851986480358
-0.3297828482290589,0.1098580416089374,1.7965100148361144,0.6878138083631787,-1.1138628608603487,3.8676072956687935,-0.016520293206193956,-1.6804221950774916,-1.038381099684388,-1.0324614125991085,-1.3479812077180584,0.5129626909759913,-2.6669182700785528,0.9822509472936023,0.8144082331948462,-0.45647917159943285,0.9157127942582857,-1.0927426307735986,-0.842323115200418,0.5495495642105976,-0.2095412424948533,-0.6251067526678348,-0.1135343485463044,1.3187644262685925,1.2799953238790494,0.42612635563690004,-0.35543129527149175,0.5214128249721252,-0.862447351226117,1.1689482943459881,0.9504248775596544,1.9315899052976466,-0.8021768383278799,-0.9262975512196983,0.5513241724143861,-0.2737623041496001,0.9993191625619224,1.3177100354341316,-5.391364188910872,-14.028807911265899,2.993316108352023,-8.196344428517811,1.8112853702728895,0.3272321829210658,-5.617050529384616,-1.137238832758859,-3.2726682011993113
1.7028047064176226,0.05839829768979338,0.8803846179107356,-0.5169595010609581,0.21721500112720143,-0.05343699759306369,-0.10677346056005173,1.8239167001842576,-1.3420799205997331,-0.004978229461497356,0.05377051810676373,0.6433007928308939,-1.09717231343076,-0.2989851423729172,-0.5957667308481909,-2.2519117869763456,1.162478041161096,-1.46993232918996,-1.6032188045380968,0.9476280230417515,-0.3348550898150629,-0.30028406185203177,-0.28121990099717387,1.0743706822549033,-0.5518210777199489,0.5950656842569177,-1.1411760869936285,0.3300451117682029,0.9026916535492175,1.405096393532557,-1.549129436879659,-0.2966968784198514,1.598363454882741,0.9218689086158512,-0.19901197938007845,0.003809076469200718,0.2970187217732157,-0.3729816787801572,-1.3169010733370148,3.8858530330810757,-9.454773203197128,-3.7981653807889226,0.6726458895284894,-7.199095902266345,1.2099013089938617,9.035798201910415,-3.1497155888193116
0.547150312247813,0.490508831530273,-1.1147808289105983,-0.4897720050034769,-0.4540869840431356,-0.2555226310193627,0.26987637007340726,0.18047409332261682,-0.7197557913994853,1.3402747251391214,0.005056167822381164,1.4636190632790531,1.4401866904152671,-1.0592031654319987,-0.4903386588841139,-0.4172653448675715,0.31331054000196074,0.726409002036936,0.14692634338930005,-0.5509048691074369,1.6516036847883133,-0.43842656455205775,0.7418285366552634,-0.037162603164359265,-0.06516687975365287,0.6737523345703188,1.5430026439718199,0.30499150102821604,-0.48883369433113694,1.4800725194769957,0.49384453180932336,0.170362731927323,1.0276746228515479,0.3222187463548631,2.4569525209116976,0.0018571723702865452,1.1496531249973858,0.4419881847431335,-1.128314727332951,7.475617699021195,-11.787556868264797,6.571692107725932,-0.5760470338503705,-3.605953446177908,5.767010524105262,-1.1363894741802878,-8.927814659758516
