x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
-0.4753816325753579,1.4661940204118242,-0.9935925663637808,-1.5269456570151465,0.5060886693643386,-1.826816172976656,-1.0085010889879085,-2.4044829984851828,-1.013269887537349,0.7913887706117138,-0.6126064857956143,-0.22948650717311628,0.03326107027403396,0.7280902711353902,0.28219809155456826,-2.302602313478155,0.04298659944044656,0.007313661916805006,-1.6639476285126418,-0.9274835133534007,-1.6153664280518027,4.748476215373101
0.618232809354657,0.3305783896454178,-0.31690615144896145,-1.8231206377101377,-2.2262136027243637,-1.4686465680022145,-1.2471680633366804,-2.4754948027986274,-1.7231343301839706,0.9657180272553624,-0.9557979519593502,0.05184331100088121,0.627157173933603,0.08347422985883982,-1.9899843587999833,-0.5859299805269881,-0.10860490787576578,-0.8621586963312979,0.7876714931670231,2.3741622794619457,-1.6730259593344443,1.790616168456348
1.3967416531999408,-1.2800940226486435,0.8852307771820385,-0.6298564769659677,-2.489883277106984,-0.042843439622607275,0.4857234428562086,1.1752311423305875,1.770963369542291,0.3351872291906212,-0.10141437797172113,1.1987449922838949,0.28537785799704274,-0.18545400235738513,-1.109955182343916,0.09863197950640923,1.1779499973811831,-0.22680654386833107,-3.3971576433751416,-0.616106630216493,5.330118680162983,-0.21491340334053166
-0.17012841174326934,0.5767270260326036,0.7263756895487284,-2.0954400180057573,0.6192831310632163,-0.9520021403553001,-1.4743030984776246,-0.2450994818884143,-0.10397111816538691,-1.0207193152656608,-0.6885197612006122,-1.5265811569514969,-1.0284730452346837,-1.9809652817795225,1.6095524713346219,0.7881591094762929,1.1556892794378977,1.0010742019829426,0.9948181812063628,-0.7427424778780333,-7.205288613683111,-2.645968981990865
1.3454466705366268,-0.42791847909507097,-0.9787483169887627,-0.16558646243783715,1.1321147240450529,-0.6056511772842004,-0.8013727214833124,-0.08514304205169777,1.4280488208455901,-1.0068081160534477,0.767381543656803,-0.13468642596360123,-1.3789677532695568,0.8771567208593202,-1.0133472614167451,0.8517193066855733,0.2165439331695501,2.9380390047943097,0.048310475706920694,-2.0385622426495513,-4.495331805201856,4.51524696216535
1.5309737144632432,0.2475949167775044,2.0695052466413264,0.13811149512020066,1.0477991064527026,0.9551395453953833,-1.1397353029434967,-0.43832615817668436,-0.9972601502057323,0.5998356515370113,0.5127344687952857,-0.049715762001867336,-0.19663663715079216,0.31738316935996524,0.2914224832461224,-0.48213017078994136,-0.9675598860651965,1.6067010111250937,0.22496026655687693,-0.038313370413343956,0.8301116092398051,7.909238050181622
-0.9945503992405788,-0.3845040666799332,0.9392437383667523,1.083093824052002,0.5650457843517809,-0.9320829154345709,2.0536452479740683,-2.2571931760597037,-0.5507759908274239,-0.5665774259757742,-0.4812508233871393,-1.26857513058749,-0.16078110550777752,0.5458728100754784,-0.4042324060927509,-2.2701698966809545,-1.631307372052416,-0.4159900197018206,-2.0072884743941097,0.29133268081266056,-3.3195540047303833,2.6619571209297193
1.5947433381448632,-0.409985887801658,-1.46681637245039,-1.456633750830099,-0.5051901220209554,-0.6400934542337543,0.38961246119197657,-1.3641618461447,-1.031282723397803,0.3247197500239069,1.115120702550887,0.8234290447422201,0.0981382425348364,-0.17429385091772961,0.5960179667976838,-0.6654165388522223,0.056846707322930595,-2.7304124281300757,0.3144609494788408,0.17114090849120714,1.5925145104683387,-6.493760361133709
1.745682494094342,1.3505245023825143,0.8967150914041137,0.016265582472699394,-1.2993435737082566,0.807836756398371,0.3012751605429902,-1.1168393603936715,0.018809663276561864,0.6069383212739113,1.8655610485369052,0.5903358724764423,-1.1880960375572227,1.99442430529535,-1.1756344477894582,0.5559353039904211,-1.5260706219253852,-0.17106527454234452,0.25378772880638956,-1.421218164728351,3.5868954608127663,5.002681207332356
-1.0821874365717847,0.41791198652514716,1.0941981736752902,-0.8439680678682424,-0.2584362193857835,1.3627174673917866,1.5113262387117232,1.201224477785588,-0.5479056115436343,-0.747716005093271,0.5193311340375082,0.280092645364135,0.48033860042560916,0.061253727511353516,1.3108073179382762,-0.008528588717723917,0.24205875082778983,0.9596772289265751,-0.18202121709978472,-1.3623245002336046,3.3254710056290224,1.3561731000018147
0.22207432850263872,0.17709946883861769,0.8143974504808479,1.672403227245141,1.1100103512265513,1.15614043133577,0.2565629667586055,0.12542621826542832,2.3639498531578407,-0.17657329460906182,-0.6304272879998798,-0.8947230688279659,1.0285843561391128,-0.7079989304465779,-1.9326598760047684,0.39245353687672613,-0.022106715188566828,0.1527914883237237,-0.018789150582657423,-2.953841658989038,0.33356820322368225,2.301552164800168
-2.622313456515832,0.5152012577241911,-0.38935481290974266,-1.9881059444156852,-1.741176591256085,0.7050007879519715,-0.07608651648869323,-0.683874641568228,-0.8138888545588587,-1.7395180618303527,-0.42643561785444695,0.03712383945706752,1.455602453933074,0.08930636882595325,-0.22602826353283448,0.03998121296765129,0.7806154937010699,1.21575653671804,0.5612679752608699,1.7425663833842764,0.547741375989566,0.3915204926633956
-0.11535604592039861,-1.0592021948968549,-0.4836502442157667,-0.900056299996595,0.9188787029547373,1.396616449966389,-0.22499717437616543,0.7337110505367531,1.2744332131235527,-0.7434743784192374,0.2843964285717132,-0.10282164451304471,1.1102713546634282,1.3465713182041212,-0.3965625211941742,-0.5442378506242554,0.02563385116376663,0.11474623967040735,0.5101294544418651,-0.5204825874787548,3.9874074844736187,2.2873920456350882
-0.11925144042417377,-1.5769645433279613,0.011417344902320006,-1.7458233843553685,-1.147712879502285,0.12215588986274821,-0.3975095687674959,-2.2724699412701375,-1.8406917026336476,0.837956902636536,-0.6318666344131432,0.27172593028773134,-0.955040895713942,0.6334016382524621,-0.32403981544731303,0.8839592719302579,-0.7927692426896472,0.965832740793894,-1.0750566535048502,0.5190122213233032,-2.0816606916794558,-0.004317322700004636
0.6392625923150973,0.48403204533359173,-0.9210952353205591,-1.6762826076407036,0.030592993201836376,-2.3995416116063812,-1.9710514728949582,0.642511778475513,0.2350557190174761,0.12434038856613794,-1.503275716553088,-0.33412401918842566,-0.0777583399497492,0.5211661162425881,-0.5901299920364717,0.4334363951422308,-0.9169927663191347,-0.5046997228082828,-0.06116817889951208,-0.5379349072322297,-2.835484451988119,-0.38089018879877207
-1.10443493474526,0.04034413357298231,-0.3818770244904027,0.18027805646884085,0.22257283872233183,-0.5161043490302786,0.09819691010182786,-0.17257563708632012,-0.3961775612096976,0.8861868784630113,-1.078356919846933,-0.9911969963703676,0.8120053905033264,0.7277251424064146,0.09605887927748435,-0.3594363369732748,-1.4030770512244186,0.32958243303385115,1.4570323788600044,-0.6712847919061637,-2.6003259559506673,5.030540926629243
-0.11850478488959623,0.3107895883539855,-1.041160446885502,-0.3061713672338127,-1.0594713957141464,-0.030035049698948806,0.9695778631606458,0.07195699639153341,-0.3376758277472678,0.22229628423900033,-1.2984990267934369,1.2096787292932007,0.9511417834455025,-0.03532952840713713,0.32326547779931847,0.2937541202640412,-0.16239610559643472,0.1519479058286234,-1.174065361606868,-0.31321759933865273,2.6493171133488915,-2.7077410312421173
-0.22421741825282548,0.1579616798030153,-0.3916217095135384,-0.3860502308545022,-1.1145757266046226,1.038820308466179,0.7999059257252265,-0.15213232778952132,0.6476120928799973,0.3116569923515052,0.2560007380234837,1.590228312454438,-2.4083472624811586,0.48029069569028515,-1.0886958073791961,-0.7151546689888837,-0.01379510678537617,-1.0001397265946375,-0.5245589463691689,-2.822101630166663,1.6469309554047602,-1.1591200877920151
0.7442133173552392,0.7003981362203208,-1.013724706555745,-0.3205831127353736,0.9598068614983725,0.14026047159090876,1.518654956249144,1.2799031311463405,-1.9312400491000903,0.09475751071282547,-0.9703135199549504,0.7504781606407611,0.0935934867607232,-1.255592499587642,-0.05339401978320486,-2.1961550220801507,-0.42059649568964047,-0.8864650318449001,-0.36236255116369337,0.008223259681721043,-0.45188311048950014,-4.099617002679407
-0.49186241387337537,-1.141592569372916,-1.5006489234418046,-0.27711491395976223,0.8380966995179316,-0.8112020289961783,-1.1313943117086893,1.2784560736975528,-1.1370281158419233,-0.477129396909133,0.9173544064208569,0.3739474301006827,-1.9758414241517366,1.1220676372485499,0.4975419336418389,1.1497305277692191,0.6033579655981965,1.8033250231152944,-0.4567693882366621,-0.6852879584076099,-2.991694561131223,-0.012774071174798333
0.002056747179376146,-1.890787468673218,-0.601400166232867,1.2082242816052546,-0.6001835383010974,-0.7508987101633895,0.7175549031439122,-0.19004395504318475,-0.8139407436222261,-0.4407883306390646,1.218720363509248,0.9718093140734266,-0.22589704129170285,-1.0321069026712175,-0.3742096339381737,-0.437123805915811,0.4468909286534156,-0.21851743541040433,-0.7748221272355716,0.5139564060290694,-2.261937793929278,-2.1565518996365824
0.7080225794739674,0.7912332170638259,-1.1490899096347287,-1.6165724900651588,0.043466772591081275,-0.5658712654138945,0.013966852818801008,-0.9761210371034852,0.6281020928324625,1.683798321473046,-0.459952651503166,-0.426032401749138,0.7493429408776363,-1.8836042278473655,-1.5183039275647872,-0.7394334954525366,-0.9123446206973833,1.2549363162228975,-0.09154719173193888,-1.8048355475693931,-6.947903315603105,2.9526949500822006
1.2201234800983423,1.7727401181856761,0.043702112740115,-0.7833259883762568,-1.4145414969569234,-1.2757417763205081,1.3917376589340873,-1.4223502647790067,-0.5821022479240207,-1.3532572220413532,-1.2015011871873853,-0.5091753624390711,-1.5660359513703848,0.9416679116113296,-0.004622166724252121,0.22792721399106594,0.5035979096495551,-1.2195054216980485,0.6154059827907807,-0.9611276265995723,-0.06917559334570983,-3.5336656704715232
-1.6153919440268887,-0.29089119400126157,0.9904868589174057,-1.2609711865182416,-1.4055832800614771,1.4992585052737208,-0.9611365841825003,0.656526534333718,1.4894938336718826,-1.1900450227226254,0.7734555490870237,2.46535015905825,-0.21894492139959093,1.6999554138704553,0.23294044257012814,0.17474586187796862,1.6040255699612358,-1.1283571722370556,0.6721144586901858,0.8039442010155493,10.42785650373343,-0.2356150842559279
-0.7897854037440478,1.0779274387559545,-1.577576995742964,-1.8920691922356179,-0.11043260903186472,-1.9026390623869545,0.5234091829312426,-1.2262782297408,0.9697636197231266,-2.4641278883305606,0.09580259683514383,-0.45979425278532177,-0.24678203808673896,0.32827791444535975,0.6912048407297636,-0.2748449542173336,-0.015545762464215506,-0.6966776224284013,-0.6989073804798401,0.6553583550637495,-3.095683396737435,-6.567423397892384
-1.3680979858778675,-0.13306477649366807,0.8806160829468986,-0.7156888259233222,1.3854547121470129,-0.573544339425256,0.1802080898778268,-0.979566334556618,-0.7852412548727016,-1.2916014766146868,-1.5441969268591562,0.1205168663760442,0.8177011511930795,1.280530118942336,-0.8924530310910387,0.871992410363892,-1.5762089235871324,1.557282718350226,-1.0187477904857025,0.12696962688510902,0.17985056072667346,1.7006174069182722
-0.5621576681420387,0.25031534773426467,-0.004555925911781085,-0.8438643367012985,1.1419278208510364,-0.7077043716292174,1.8462433884760823,0.45560093834652365,-1.1379621444822157,-0.12229709527965985,-0.4924427484788996,-0.7340741732874825,-1.895073936024903,0.9676413360417563,-0.9746978728214937,0.44670525667759503,-0.16602400815706514,-0.324067969543045,-3.1388175318359295,1.1080304418039546,-1.2688681347940645,-6.548809332656764
0.6229602744104368,1.172520956958008,0.8281247701637989,0.1847802213878388,-0.8903839964312084,0.6431493990945679,-1.4383596260853038,0.6097321109483644,0.22195220782713657,-0.8471793643986963,0.8386796037892408,-1.6590748092335517,0.9972546215607735,-1.1623229651872347,0.2195788862102651,0.20739077293039587,0.5935948217507282,2.398835711388241,-0.06062495771136287,-0.1849730315346807,-2.6996678963845047,6.0363946885072295
-1.1348883162179388,-1.5370535921859056,-0.07397507503517436,0.2317168865259522,-0.07160750891200017,0.6414613779409313,0.3705513404700314,1.4130556515924129,-1.1265141905988485,1.4201522567741445,-0.3802438905341701,-0.0063935849944013684,0.7690119933161361,-0.12110997352406745,0.6745858720152685,0.3457529687732308,0.2820738724554629,-0.9481273431568645,-0.40352767944479734,-0.13612805480635937,2.788248987585293,-1.8655356157001528
0.31164227806372347,1.1163523098380965,0.275226619119725,-0.16899953512338828,-0.30975129287095343,0.7059436734909018,-0.7038276694130414,0.06511081426470049,0.2888739015541658,0.05333979443756927,0.9162205063791184,-0.7597068839897658,-1.840538792599645,-0.7351596105371236,0.2546071327175441,0.3787570906420666,0.8797347601016624,-1.0025014213541603,0.8880538188475844,0.16704801423693677,-1.6190998940876646,-3.725200505744881
-1.2519789399968773,-0.8057390302498219,1.851875317302529,1.5434660696150266,-1.8779393758310425,1.011534202161355,0.563709131599529,1.505673938113978,-0.7156827785831579,-0.8874080345317609,-0.5952387487232655,-0.6863157628580454,-0.5934347334005413,1.6674796322413976,-0.5879659200292227,0.5562273602591433,-1.0078785033435225,0.7367299707807236,-1.937492012832165,0.10682949245520854,2.594279121142622,3.947795934223336
-0.47147882722598256,0.38571314577448323,-0.707983835689012,0.5151964025389805,-0.6289379186272013,-0.8668963147951306,1.2970148606104837,0.29450563683646985,-1.0540787091894144,0.6395561416688095,-0.20288021896775418,-0.638836324208196,-1.0295254258455606,-0.72177382701581,-0.15034396363337563,-0.3676253037241813,-1.2065808845786927,-0.5624476282191914,0.774791043139149,0.41408718134781636,-6.088940728595106,-2.0367989963938498
0.6277242066799105,-1.746711599185011,-0.014007039348095197,-0.15178201361244084,2.597754971452333,0.1457946568409026,-0.6499103571760787,0.8000814994068921,2.015961954429827,1.0714081948957241,0.052926559579950135,0.39034641918989704,-1.1496269585490537,0.001449280266591082,-1.2222157121048647,-0.46190855305982537,-0.7393624902021537,-0.17685999961506213,0.004067757592463448,-0.7326794935318217,-1.9445649042408495,0.18633902053094242
0.49322033451544567,0.47224192545888055,1.0102214087209176,0.11820809467172703,0.6636454613943943,1.8748017836890776,0.2506787499767435,2.6720966392819316,-0.6854488641192066,-0.0369368513049024,2.410808270002051,-0.2218270743918042,-2.0457219243212315,-0.6001824069734022,0.11501667255427218,0.9356158625958978,-0.6761266247065318,0.13104193829384758,-0.8339831647887072,0.34243502883725196,-0.3012758258957465,-3.8137230036898657
-0.15094132001472732,0.5114425824758265,-0.3071390500123239,0.33756206932197236,-0.775037298180614,2.129291323088568,-0.3776936439462602,-0.47682658626366003,-1.3546685126209086,0.4807838257889334,0.042591475117731425,0.05983556002801293,-1.2093308298297707,0.08307428332149358,0.27676654192224537,-0.05379117020320285,0.31670194648902145,-0.6202254440737959,-0.04061696432259144,1.3939145946778084,2.360418505215747,-3.4313394622891256
-1.0303927975999152,1.2065427881412498,-1.3865039936035461,-0.5713084824161301,0.8594042802770693,0.7724691084113741,-1.6454822245693799,-0.2866448114640055,-0.0774730739520995,0.5183017355295142,0.2787146963428342,1.1307079846164,1.1005623863823493,0.5103593824512588,0.9599757976918313,-0.2284872617055255,0.5857489049354444,0.6980283365560941,-2.004971114509582,0.9168247642011369,5.193464530412661,-0.11984101498963227
-0.10438337411111855,-0.04635643812185187,0.9434506425637782,-1.3826650096602366,0.08857711708391527,-0.4648898816141328,1.2455469318036125,0.2672952922767305,-0.7948430632614064,1.4582020060488656,-0.9863747253285582,1.4645822726525541,0.390901137185241,-1.3379890397172793,-0.9450809219888101,0.9326273297883442,1.7755454958415304,1.188679933283706,0.5727334522824749,-1.0522682570507707,0.6209199450223097,0.7626012041372003
1.0210611663251599,-0.013088742649462486,1.6111437428023672,0.7830082937779737,-1.0322895770976928,-1.2772816176752575,-0.7131780981174763,-0.38737302486989905,0.43918991973430854,-0.3996094871524467,-1.0152111284192666,-0.3421804843198168,0.20739904824610267,-0.6729647548652594,0.9201518729480013,2.0598489573332786,0.1638134822970497,0.009114731972855629,-0.6905821269350685,0.4458659081925026,0.05283231895061055,-2.1042062065032647
